,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
9463,CC(N)C[NH+]1CCN(C(=O)c2nn3cccnc3c2Cl)CC1,*NCC *C[NH+]1CCN(C(=O)c2nn3cccnc3c2Cl)CC1,2,14,0,6,1,1,19,5,0,0,0,1,2,-0.9293999999999987,83.11360000000003,0.7646168761989127,4.322587718428695,80.96000000000001,-6.5,13
9464,CCC(C)C1[NH+]=c2cc(C)ccc2=C1NC(=O)C[NH+]1CCN(c2ccccc2F)CC1,*CCCC *C1[NH+]=c2cc(C)ccc2=C1NC(=O)C[NH+]1CCN(c2ccccc2F)CC1,2,25,1,4,1,0,26,8,0,0,0,1,3,-1.1078799999999935,119.46510000000005,0.5511679870566591,4.899423692654798,50.75,-6.5,13
9465,CC[NH2+]C1CC([NH3+])CN1C(=O)c1cnc(-c2ccccn2)nc1,*C1CN(C(=O)c2cnc(-c3ccccn3)nc2)CC1[NH3+] *[NH2+]CC,2,16,0,6,1,0,18,7,0,0,0,1,2,-1.0955999999999966,83.84700000000002,0.7477347191763938,4.470125146641618,103.23,-6.4,13
9466,CC(N)C1CCCCC[NH+]1CC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O,*NCC *C1CCCCC[NH+]1CC(=O)c1c(N)n(C2CC2)c(=O)[nH]c1=O,2,17,0,5,3,0,23,4,0,1,0,0,1,-1.1888999999999978,94.93870000000003,0.4965492743567489,4.661835206069659,128.40999999999997,-6.3,13
9499,O=C(NCCc1c[nH]c[nH+]1)C1CC[NH+](Cc2ccco2)CC1,*C(=O)C1CC[NH+](Cc2ccco2)CC1 *CCN* *c1c[nH]c[nH+]1,3,16,0,4,2,0,19,5,0,0,0,2,1,-0.4244,79.89480000000005,0.703150342775,4.608522173754805,76.61,-6.7,13
9566,CC1(CNC(=O)Nc2cnn(CC(=O)[O-])c2)CCCO1,*C1(C)CCCO1 *CNC(*)=O *Cn1cc(N*)cn1 *C(=O)[O-],4,12,0,4,4,0,17,4,0,0,0,2,0,-0.6764,67.84640000000002,0.775627113598,3.6487023827943137,108.31000000000002,-6.0,13
9500,CC(N)N1C(=O)CC([NH+]2CCC(c3ccc(O)cc3)CC2)C1=O,*NCC *N1C(=O)CC([NH+]2CCC(c3ccc(O)cc3)CC2)C1=O,2,17,0,3,3,0,20,5,0,0,0,1,2,-0.41329999999999867,84.68590000000005,0.661078778554003,4.5383492506625975,88.07,-6.7,13
9502,CCC(C)NC(CC1=c2ccccc2=[NH+]C1)C(=O)Nc1cccc(S(=O)(=O)N=C2CCCN2)c1,*CCCC *NC(CC1=c2ccccc2=[NH+]C1)C(=O)Nc1cccc(S(=O)(=O)N=C2CCCN2)c1,2,25,0,5,3,1,26,11,0,0,0,2,2,-0.19279999999999559,132.25560000000002,0.3956744116892418,4.470351045428989,113.63000000000001,-6.9,13
9536,CC(N)OC([O-])=NS(=O)(=O)Oc1ccccc1F,*NCC *OC([O-])=NS(=O)(=O)Oc1ccccc1F,2,9,1,2,5,1,12,6,0,0,0,0,1,-0.5130999999999997,58.11720000000001,0.45000582451234383,3.665643496911274,114.04,-6.1,13
9537,CCC(C)OC(=O)c1ccc(CC([NH3+])C(=O)[O-])cc1,*CCCC *OC(=O)c1ccc(CC([NH3+])C(=O)[O-])cc1,2,14,0,1,4,0,14,5,0,0,0,0,1,-0.4551999999999987,66.99760000000003,0.7044466308430257,3.6571896853535524,94.07,-6.1,13
9538,CC(N)c1cn(C)nc1C(=O)[O-],*NCC *c1cn(C)nc1C(=O)[O-],2,7,0,3,2,0,9,3,0,0,0,1,0,-1.196699999999999,40.1409,0.6009828159020367,3.792022299820993,83.97,-5.0,13
9539,COc1ccc(C(=O)NCC[NH+]2CCN(C(C)N)CC2)cc1,*NCC *N1CC[NH+](CCNC(=O)c2ccc(OC)cc2)CC1,2,16,0,4,2,0,19,4,0,0,0,0,2,-1.0697999999999959,86.11330000000005,0.6258036144620647,3.8168078176842783,72.03,-5.5,13
9540,CC[NH2+]CNc1ncc([N+](=O)[O-])c(N)n1,*N(C)c1ncc([N+](=O)[O-])c(N)n1 *[NH2+]CC,2,7,0,6,2,0,11,4,0,0,0,0,1,-1.0802999999999991,54.0549,0.24719479226520524,3.808823925558137,123.58,-5.4,13
9541,CC(Sc1nnnn1C(C)N)C(N)=O,*NCC *n1nnnc1SC(C)C(N)=O,2,6,0,6,1,1,11,3,0,0,0,1,0,-0.8837999999999997,51.22880000000001,0.6315637575240077,3.644063861457825,112.71000000000001,-5.5,13
9542,C[NH+]=C(NC(C)N)N1CCc2ccccc2C1,*NCC *NC(=[NH+]C)N1CCc2ccccc2C1,2,13,0,4,0,0,14,4,0,0,0,0,2,-0.9945999999999977,69.23480000000002,0.3314313251653815,3.669837921990684,55.26,-5.5,13
9543,CC(N)NC(=O)N1CCCCC1CC(=O)[O-],*NCC *NC(=O)N1CCCCC1CC(=O)[O-],2,10,0,3,3,0,14,2,0,0,0,0,1,-1.0047999999999988,56.15010000000002,0.6048507971705175,3.7825421267848585,98.49000000000001,-5.5,13
9544,CC(N)Nc1nnnn1C,*NCC *Nc1nnnn1C,2,4,0,6,0,0,8,2,0,0,0,1,0,-1.0732999999999995,36.0701,0.5135277191940119,3.639890386312821,81.65,-4.9,13
9545,CCC(C)NC(=[NH+]C)N(C)Cc1ncnn1C,*CCCC *NC(=[NH+]C)N(C)Cc1ncnn1C,2,11,0,6,0,0,14,3,0,0,0,1,0,-1.2985999999999964,67.25240000000004,0.5064714836338683,4.075038214632825,59.95,-5.2,13
9546,CC(N)N1C(=O)C(=CNCC[N+](C)(C)C)C(=O)NC1=S,*NCC *N1C(=O)C(=CNCC[N+](C)(C)C)C(=O)NC1=S,2,12,0,5,2,1,16,4,0,0,0,0,1,-1.2858999999999965,80.22120000000002,0.19339239886795587,3.8381812923462997,87.46000000000001,-5.0,13
9547,CC(N)OC(C)C(=O)NN,*NCC *OC(C)C(=O)NN,2,5,0,3,2,0,8,1,0,0,0,0,0,-1.3138999999999987,36.52649999999999,0.19987014361715458,3.840175719364276,90.36999999999999,-5.0,13
9548,Cc1noc(C)c1CN1CCN(C(=O)C[NH+](C)CC(C)N)CC1,*NCC *C[NH+](C)CC(=O)N1CCN(Cc2c(C)noc2C)CC1,2,16,0,5,2,0,21,3,0,0,0,1,1,-1.202459999999995,88.10410000000005,0.6869132520248118,4.023740631157104,80.04,-5.4,13
9535,CCC(C)CCNCCNC(=O)N1CCOC(CC(=O)[O-])C1,*CCCC *CCN* *CCNC(=O)N1CCOC(CC(=O)[O-])C1,3,15,0,3,4,0,20,2,0,0,0,0,1,-0.43739999999999646,81.27740000000006,0.5629550504073748,3.637044337870476,93.72999999999999,-6.1,13
9549,CC[NH2+]C[NH+]CCC(=O)Nc1ccccc1C#N,*[NH+](C)CCC(=O)Nc1ccccc1C#N *[NH2+]CC,2,13,0,4,1,0,13,4,1,0,0,0,1,-1.2231199999999964,67.56680000000003,0.4164756741835017,3.735225380743045,85.1,0.0,13
9551,C[NH+]1CCC(C[NH3+])(NCC2(C)CCCO2)C1,*C1(C[NH3+])CC[NH+](C)C1 *NCC1(C)CCCO1,2,12,0,3,1,0,17,0,0,0,0,2,0,-1.9558,63.31750000000004,0.557088367517,6.05425307872551,53.34,-5.8,13
9552,CC[NH2+]C(C)[NH+]CC(=O)OC,*[NH+](CC)CC(=O)OC *[NH2+]CC,2,7,0,2,2,0,9,1,0,0,0,0,0,-2.5620999999999956,39.774100000000004,0.3440432685434407,5.398368128702,58.510000000000005,-4.2,13
9553,CC(N)C[NH+](CCO)CCCO,*NCC *C[NH+](CCO)CCCO,2,8,0,2,2,0,11,0,0,0,0,0,0,-2.4067999999999965,48.00170000000003,0.3500693406823271,5.343818587173525,70.92,-4.1,13
9554,CCC(C)[NH+]1CCNCC1C(=O)[O-],*CCCC *[NH+]1CCNCC1C(=O)[O-],2,9,0,2,2,0,12,1,0,0,0,0,1,-2.6084999999999967,47.24740000000001,0.507692248986815,5.8651672105288615,56.599999999999994,-4.4,13
9555,CCC(C)[NH2+]CC([O-])C[NH+](C)C,*CCCC *[NH2+]CC([O-])C[NH+](C)C,2,9,0,2,1,0,11,0,0,0,0,0,0,-2.7782999999999953,48.01110000000001,0.4506308165344571,6.7630464252628535,44.11,-4.5,13
9556,CC(N)C(C[NH3+])N1CC[NH+](C)C(C)C1,*NCC *C(C[NH3+])N1CC[NH+](C)C(C)C1,2,10,0,4,0,0,14,0,0,0,0,0,1,-2.837099999999996,57.98120000000004,0.4617148824069596,6.227614105209369,61.339999999999996,-4.4,13
9557,CC(N)[NH+]1CCC(C)(C(=O)[O-])C1,*NCC *[NH+]1CCC(C)(C(=O)[O-])C1,2,8,0,2,2,0,11,1,0,0,0,1,0,-2.6640999999999977,42.077100000000016,0.47725876884839274,6.04095167346988,70.59,-4.8,13
9558,CC(CC[NH+](C)C)[NH2+]C(C)C(C)C(=O)[O-],*CCC(C)[NH2+]C(C)C(C)C(=O)[O-] *[NH+](C)C,2,11,0,2,2,0,13,1,0,0,0,0,0,-2.7526,57.31510000000005,0.509814370724,6.371260313274213,61.18000000000001,-4.6,13
9559,CCn1nccc1C([NH2+]C(C)N)C1C[NH+]2CCN1CC2,*NCC *[NH2+]C(c1ccnn1CC)C1C[NH+]2CCN1CC2,2,14,0,6,0,0,20,2,0,0,0,1,3,-2.605099999999995,77.14150000000005,0.5180566338676563,6.473161083441186,68.13,-5.3,13
9560,Cc1nn(C(C)N)c(C)c1CNC(=O)CCCC(=O)[O-],*NCC *n1nc(C)c(CNC(=O)CCCC(=O)[O-])c1C,2,13,0,4,3,0,16,4,0,0,0,1,0,-0.486459999999999,71.30410000000003,0.700093086010871,3.5034905644240038,113.07,-6.0,13
9561,CC(N)n1ncc2c(O)nc(SCC(N)=O)nc21,*NCC *n1ncc2c(O)nc(SCC(N)=O)nc21,2,9,0,6,2,1,14,5,0,0,0,1,1,-0.41350000000000015,65.80460000000002,0.5065115989637139,3.4108117465188093,132.94,-6.0,13
9562,Cc1nc(NCCN2CCCC2=O)cc(C2C[NH2+]C2)n1,*c1cc(C2C[NH2+]C2)nc(C)n1 *NCCN1CCCC1=O,2,14,0,5,1,0,18,4,0,0,1,1,1,-0.52008,75.47310000000003,0.789021887879,3.4333004107760523,74.73,-5.9,13
9563,O=C(NCCCCN1CCOCC1)N1CC[NH+](CC2CC2)CC1,*C(=O)N1CC[NH+](CC2CC2)CC1 *CCN* *CCN1CCOCC1,3,17,0,4,2,0,24,1,0,1,0,0,2,-0.5811,89.75240000000005,0.641355297251,3.4409165812401943,49.25000000000001,-5.8,13
9550,CC(N)N(C)C(=O)CNC(=O)N1CCOC(C#N)C1,*NCC *N(C)C(=O)CNC(=O)N1CCOC(C#N)C1,2,11,0,5,3,0,16,2,1,0,0,0,1,-1.3165199999999975,66.74410000000003,0.6173634296009558,3.8759399115978956,111.69,0.0,13
9534,CC(N)[NH2+]Cn1nnc2ccccc21,*NCC *[NH2+]Cn1nnc2ccccc21,2,9,0,5,0,0,11,4,0,0,0,1,1,-0.7430999999999988,53.102800000000016,0.6288029507838776,3.6949951950730346,73.34,-5.9,13
9533,CC(N)C1CC(O)CN1C(=O)C1CC(=O)N(C2CC2)C1,*NCC *C1CC(O)CN1C(=O)C1CC(=O)N(C2CC2)C1,2,14,0,3,3,0,20,2,0,1,0,2,0,-0.6936999999999995,72.61620000000003,0.7164289429843864,3.81765631421567,86.86999999999999,-6.1,13
9532,CC(N)c1nnsc1C(=O)N1CCOCC1CO,*NCC *c1nnsc1C(=O)N1CCOCC1CO,2,10,0,4,3,1,16,3,0,0,0,1,1,-0.6088999999999996,65.24070000000002,0.7609565772803937,3.736991009449909,101.57000000000001,-6.1,13
9503,CCC(C)c1nc(C2C=c3cc(C)ccc3=[NH+]C2=O)no1,*CCCC *c1nc(C2C=c3cc(C)ccc3=[NH+]C2=O)no1,2,16,0,3,2,0,16,7,0,0,0,1,2,-0.303779999999999,75.71170000000002,0.8396680733684339,4.597875396849746,69.96000000000001,-6.9,13
9504,CC(C)C1CC(N2CCOCC2)C(CCC(=O)[O-])CN1,*N1CCC(N2CCOCC2)C(CCC(=O)[O-])C1 *C(C)C,2,15,0,2,3,0,20,1,0,0,0,0,2,-0.1485999999999978,75.15670000000004,0.7601339536498596,4.316229904263122,64.63,-6.9,13
9505,CCC(C)NC(=O)N(C)C(=O)Cn1nnnc1C[NH+]1CCCCCC1,*CCCC *NC(*)=O *N(C)C(=O)Cn1nnnc1C[NH+]1CCCCCC1,3,16,0,7,2,0,22,4,0,0,0,1,0,-0.40149999999999686,91.74040000000005,0.7259276974438392,4.310017823579518,97.45,-6.6,13
9506,CC[NH2+]C1NC(=O)CC1C(=O)Nc1ccc(-c2cc[nH]n2)cc1,*N1CC(C(=O)Nc2ccc(-c3cc[nH]n3)cc2)CC1=O *[NH2+]CC,2,16,0,5,2,0,18,7,0,0,0,2,1,0.06070000000000114,85.15750000000003,0.6272180499996545,4.200475496291967,103.49,-6.9,13
9507,CC(N)C[NH+]1CCN(c2ccccc2C(O)c2cccnc2)CC1,*NCC *C[NH+]1CCN(c2ccccc2C(O)c2cccnc2)CC1,2,19,0,4,1,0,20,6,0,0,0,0,3,0.21540000000000226,96.16690000000006,0.7347386201108967,4.1577913305918255,66.82000000000001,-6.9,13
9508,CCC(C)CCNCC(=O)N1CCC(O)CC1C(=O)[O-],*CCCC *CCN* *CC(=O)N1CCC(O)CC1C(=O)[O-],3,14,0,2,4,0,18,2,0,0,0,0,1,-0.8859999999999983,72.69050000000004,0.5922585154184885,3.844288603896822,92.70000000000002,-6.0,13
9509,CC(N)[NH2+]CCC(=O)NCc1ccncc1,*NCC *[NH2+]CCC(=O)NCc1ccncc1,2,11,0,4,1,0,12,4,0,0,0,0,1,-1.0439999999999985,61.14250000000003,0.5383198401171434,3.525128469344615,84.61999999999999,-5.4,13
9510,CC(N)CC(=O)NCC1(O)CCOC1,*NCC *CC(=O)NCC1(O)CCOC1,2,9,0,2,3,0,13,1,0,0,0,1,0,-1.008699999999999,51.66190000000003,0.5451845645814455,3.5110970598383915,84.58000000000001,-5.4,13
9511,CC(N)N1CCN(CCCC[NH3+])CC1,*NCC *N1CCN(CCCC[NH3+])CC1,2,10,0,4,0,0,14,0,0,0,0,0,1,-1.0691999999999968,58.651500000000034,0.5569658391991709,3.567258212824515,60.14,-4.8,13
9512,CC(C)N1CC(C(=O)[O-])CC1=O,*C(C)C *N1CC(C(=O)[O-])CC1=O,2,8,0,1,3,0,10,2,0,0,0,1,0,-1.0068,39.96300000000001,0.560381658781,3.4953840864214887,60.440000000000005,-4.6,13
9513,CC(N)C1CN(C(=O)N2CCN3C(=O)NCC3C2)CCO1,*NCC *C1CN(C(=O)N2CCN3C(=O)NCC3C2)CCO1,2,13,0,5,3,0,21,2,0,0,0,1,2,-1.136199999999997,75.82410000000004,0.6401626805551036,3.9054359421926597,91.14,-5.8,13
9514,CC(NC(=O)Cn1cnc2c(cnn2C)c1=O)C(C)(C)C[NH+](C)C,*C(C)C(C)(C)C[NH+](C)C *NC(*)=O *Cn1cnc2c(cnn2C)c1=O,3,16,0,6,2,0,20,5,0,0,0,1,1,-1.1946,91.83240000000004,0.732447406574,3.949439480678608,86.25,-5.7,13
9515,COCCN1C(N)=[NH+]CC1(C)c1ccc(O)c(OC)c1,*CCOC *N1C(N)=[NH+]CC1(C)c1ccc(O)c(OC)c1,2,14,0,3,3,0,17,4,0,0,0,1,1,-1.0267,75.61690000000003,0.6754271946029999,3.899863341835272,81.92,-5.8,13
9516,CC(N)c1cc([O-])n2nc(N)nc2n1,*NCC *c1cc([O-])n2nc(N)nc2n1,2,7,0,6,1,0,11,4,0,0,0,1,1,-1.2002,47.2428,0.5868020315009853,4.087743170781538,118.17999999999999,-5.8,13
9517,CC(N)C[NH+]1CCC(CC(=O)N2CCN(C)CC2)CC1,*NCC *C[NH+]1CCC(CC(=O)N2CCN(C)CC2)CC1,2,15,0,4,1,0,20,1,0,0,0,0,2,-1.207399999999996,80.63110000000005,0.6808910566477655,4.109393591585521,54.010000000000005,-5.8,13
9518,CC(N)c1cnc([O-])[nH]c1=O,*NCC *c1cnc([O-])[nH]c1=O,2,6,0,3,2,0,8,3,0,0,0,0,1,-1.1367999999999996,36.90609999999999,0.5342881270452671,4.031619057083962,94.82999999999998,-5.8,13
9519,CCC(C)CCNC(=O)N1CCN(S(=O)(=O)N2CC[NH+](C)CC2)CC1,*CCCC *CCN* *C(=O)N1CCN(S(=O)(=O)N2CC[NH+](C)CC2)CC1,3,16,0,5,3,1,23,3,0,0,0,0,2,-1.175099999999995,97.73020000000005,0.6129779381770226,3.8988854107749304,77.39999999999999,-5.6,13
9520,CC(CCC[NH3+])NS(=O)(=O)C1CCS(=O)(=O)CC1,*C(C)CCC[NH3+] *NS(=O)(=O)C1CCS(=O)(=O)CC1,2,10,0,2,4,2,14,4,0,0,0,0,1,-1.1064,70.18240000000003,0.6824086466439999,3.8751040738343496,107.95,-5.6,13
9521,CC(N)C(CNC(=O)C(=O)Nc1cc(F)ccc1F)[NH+](C)C,*NCC *C(CNC(=O)C(=O)Nc1cc(F)ccc1F)[NH+](C)C,2,14,2,4,2,0,17,5,0,0,0,0,1,-1.1201999999999983,78.24550000000002,0.5191105772239941,3.869607163456422,88.66,-5.4,13
9522,CC(N)C(C(=O)N1CCC(O)(CO)CC1)N1CCCC1,*NCC *C(C(=O)N1CCC(O)(CO)CC1)N1CCCC1,2,14,0,3,3,0,20,1,0,0,0,1,1,-0.8561999999999981,76.09400000000005,0.6254871180673195,3.486682008220061,90.03,-5.8,13
9523,CC(O)C(NC(=O)c1cc(Cl)nnc1Cl)C(=O)[O-],*C(C(=O)[O-])C(C)O *NC(=O)c1cc(Cl)nnc1Cl,2,9,0,3,4,2,13,5,0,0,0,0,1,-0.9875,59.994000000000014,0.773366068866,3.687108030726504,115.24,-5.7,13
9524,CC[NH2+]C(C)C(=O)Nc1ccc(C(=O)[O-])cc1,*CCC(=O)Nc1ccc(C(=O)[O-])cc1 *[NH2+]CC,2,12,0,2,3,0,12,5,0,0,0,0,1,-1.039599999999999,61.330600000000025,0.6844441411862555,3.822363967141187,85.84,-5.7,13
9525,CC[NH2+]CNc1cccc(C(N)=NO)n1,*N(C)c1cccc(C(N)=NO)n1 *[NH2+]CC,2,9,0,5,1,0,11,4,0,0,0,0,1,-0.8711999999999989,57.70400000000001,0.1266657784760484,3.8326364155072135,100.14,-5.9,13
9526,CCC(C)CCNCC(=O)NCCC1=c2ccc(OC)cc2=[NH+]C1,*CCCC *CCN* *CC(=O)NCCC1=c2ccc(OC)cc2=[NH+]C1,3,19,0,3,2,0,20,5,0,0,0,1,1,-0.9081999999999955,95.15310000000005,0.4863346016265206,3.8755775038686524,64.33,-5.8,13
9527,CCC(C)CCNCCC(=O)OCC(=O)C1=c2ccccc2=[NH+]C1,*CCCC *CCN* *CCC(=O)OCC(=O)C1=c2ccccc2=[NH+]C1,3,19,0,2,3,0,19,6,0,0,0,1,1,-0.9206999999999965,91.55740000000004,0.42974759170637616,3.8802505807917296,69.37,-5.9,13
9528,CC(N)C(=O)C(=O)N1CCN(c2cc[nH+]cc2)CC1,*NCC *C(=O)C(=O)N1CCN(c2cc[nH+]cc2)CC1,2,13,0,4,2,0,15,5,0,0,0,0,2,-0.9343999999999972,70.44710000000003,0.7141281985699892,3.9428167459387966,80.78,-5.9,13
9529,C[NH+]=C(NC(C)N)NC1CCCN(c2ccccc2)C1,*NCC *NC(NC1CCCN(c2ccccc2)C1)=[NH+]C,2,15,0,5,0,0,17,4,0,0,0,0,2,-0.7942999999999976,83.49150000000004,0.3316744874645323,3.7395338889708896,67.28999999999999,-5.9,13
9530,CC(O)CC1CCCN1C(=O)C(=O)NC(C)N,*NCC *NC(=O)C(=O)N1CCCC1CC(C)O,2,11,0,3,3,0,15,2,0,0,0,1,0,-0.8307999999999984,62.824900000000035,0.44509039172606035,3.764808108294657,95.66,-5.9,13
9531,COc1ccc(C(=O)N2CC[NH+](CC(C)N)CC2)cc1OC,*NCC *C[NH+]1CCN(C(=O)c2ccc(OC)c(OC)c2)CC1,2,16,0,3,3,0,19,4,0,0,0,0,2,-0.6082999999999963,84.66260000000004,0.7614893929771869,3.6832685466433164,69.23,-6.1,13
9501,Cc1cc2c(cc1C)OC(C(=O)NCC1C[NH+](C)CCN1C)C2,*C1Cc2cc(C)c(C)cc2O1 *C(=O)NCC1C[NH+](C)CCN1C,2,18,0,3,2,0,21,4,0,0,0,1,2,-0.4481600000000001,90.08440000000004,0.824105823363,4.4326918282740895,46.01,-6.6,13
9177,CC(N)N1CCC(C(=O)Nc2ccccc2Cl)CC1,*NCC *N1CCC(C(=O)Nc2ccccc2Cl)CC1,2,14,0,3,1,1,16,4,0,0,0,0,2,2.2952000000000004,78.02810000000004,0.893712280520203,2.37075840051064,58.36,-6.6,13
9182,CCOc1ccccc1NC(=O)C(=O)NCC(O)c1ccc(C)o1,*OCC *C(=O)Nc1ccccc1* *C(=O)NCC(O)c1ccc(C)o1,3,17,0,2,5,0,18,7,0,0,0,1,1,1.77502,87.65520000000004,0.705176541018,2.6349361045305013,100.8,-6.8,13
9175,CC(N)N(C)C(=O)COc1ccccc1C(=O)Nc1ccccc1,*NCC *N(C)C(=O)COc1ccccc1C(=O)Nc1ccccc1,2,18,0,3,3,0,17,8,0,0,0,0,2,2.0808,92.75160000000002,0.7956627930712238,2.4328959208336016,84.66,-6.7,13
8823,CC(N)CC(=O)Nc1ccc(CN2CCOCC2)cn1,*NCC *CC(=O)Nc1ccc(CN2CCOCC2)cn1,2,14,0,4,2,0,17,4,0,0,0,0,2,0.5895999999999999,77.22910000000003,0.8236988160816282,2.582930607201485,80.48,-5.8,13
8824,CC(N)C(=O)COC(=O)c1ccc(N(C)C)cc1,*NCC *C(=O)COC(=O)c1ccc(N(C)C)cc1,2,13,0,2,3,0,13,5,0,0,0,0,1,0.8256999999999997,69.70790000000004,0.7834029591951305,2.5017761892189654,72.63000000000001,-5.5,13
8825,COc1cccc(N2CCN(C(=O)NC(C)N)CC2)c1,*NCC *NC(=O)N1CCN(c2cccc(OC)c2)CC1,2,14,0,4,2,0,17,4,0,0,0,0,2,0.8314999999999998,78.96110000000004,0.8035414513167032,2.506612272904203,70.83,-5.6,13
8826,COC(=O)c1cccc(S(=O)(=O)NC(CO)C(C)C)c1,*C(=O)OC *c1cccc(S(=O)(=O)NC(*)CO)c1 *C(C)C,3,13,0,1,5,1,14,6,0,0,0,0,1,0.7684,73.81480000000005,0.769665667333,2.5345393307520148,92.7,-5.8,13
8827,CSc1nnc(NCc2cccnc2)nn1,*c1nnc(SC)nn1 *NCc1cccnc1,2,9,0,6,0,1,11,6,0,0,0,0,2,0.9956,60.96670000000002,0.801658888351,2.505871552271408,76.48,-5.9,13
8828,CCC(C)NC(=O)COC(=O)c1nn(C)c(=O)c2ccccc12,*CCCC *NC(=O)COC(=O)c1nn(C)c(=O)c2ccccc12,2,16,0,3,4,0,17,7,0,0,0,0,2,1.005,85.16220000000004,0.8310752268616849,2.4961900966404453,90.28999999999999,-5.9,13
8829,CC1CCN(C(=O)CNC(=O)c2ccccc2)CC1O,*N1CCC(C)C(O)C1 *C(=O)CNC(=O)c1ccccc1,2,15,0,2,3,0,16,5,0,0,0,0,2,0.6457,75.14300000000003,0.8666615242319999,2.6693592359922893,69.64,-6.1,13
8830,CC(N)C(=O)CNC(=O)c1cc(Cl)ccc1O,*NCC *C(=O)CNC(=O)c1cc(Cl)ccc1O,2,11,0,2,3,1,12,5,0,0,0,0,1,0.6916999999999998,64.10640000000002,0.7390774614128813,2.6188958066060675,92.42,-6.1,13
8831,CCC(C)C(=O)NNC(=S)Nc1ccc(S(N)(=O)=O)cc1,*CCCC *C(=O)NNC(=S)Nc1ccc(S(N)(=O)=O)cc1,2,12,0,4,3,2,14,7,0,0,0,0,1,0.6977000000000004,84.76930000000003,0.477269457717534,2.5758719660768037,113.32,-6.1,13
8832,CCC(C)N1CCN(CCNC(=O)CN2C(=O)c3ccccc3C2=O)CC1,*CCCC *N1CCN(CCNC(=O)CN2C(=O)c3ccccc3C2=O)CC1,2,20,0,4,3,0,23,6,0,0,0,1,2,0.814900000000002,102.58470000000007,0.7175373377772688,2.5750385469274217,72.96000000000001,-6.0,13
8833,CCNC(=O)CN(CC)C(=O)COc1nn(C)c2nc(C)cc(C)c12,*NCC *C(=O)CN(*)CC *C(=O)COc1nn(C)c2nc(C)cc(C)c12,3,17,0,5,3,0,20,6,0,0,0,1,1,0.94854,94.41570000000004,0.817137347782,2.551524991832752,89.35000000000001,-6.2,13
8834,CCC(C)NCC(=O)N1CCN(S(=O)(=O)c2ccccc2F)CC1,*CCCC *NCC(=O)N1CCN(S(=O)(=O)c2ccccc2F)CC1,2,16,1,3,3,1,19,6,0,0,0,0,2,1.0467000000000002,89.49450000000004,0.8261362862147806,2.535974336447838,69.72,-6.2,13
8835,CC(O)c1cccc(-n2cnnn2)c1,*C(C)O *c1cccc(-n2cnnn2)c1,2,9,0,4,1,0,10,5,0,0,0,1,1,0.7156,49.78780000000002,0.770344325666,2.660936733534573,63.83,-6.2,13
8822,CCC(C)C(=O)NCCCS(C)(=O)=O,*CCCC *C(=O)NCCCS(C)(=O)=O,2,9,0,1,3,1,10,3,0,0,0,0,0,0.5834000000000001,56.79250000000004,0.6674198904894669,2.545618271996112,63.24,-4.8,13
8836,CCC(C)NC(=O)C(=O)Nc1cccnc1N1CCOCC1,*CCCC *NC(=O)C(=O)Nc1cccnc1N1CCOCC1,2,15,0,4,3,0,18,5,0,0,0,0,2,0.7713999999999999,83.79440000000004,0.8029280879133729,2.6476073214063636,83.56,-6.2,13
8838,Cc1ccc(NC(=O)COC(C)N)cc1S(C)(=O)=O,*NCC *OCC(=O)Nc1ccc(C)c(S(C)(=O)=O)c1,2,12,0,2,4,1,13,6,0,0,0,0,1,0.6583200000000001,72.51990000000004,0.7746770405582041,2.7306378605977226,98.48999999999998,-6.2,13
8839,CC(N)CC(=O)N1CCN(c2cccc([N+](=O)[O-])c2)CC1,*NCC *CC(=O)N1CCN(c2cccc([N+](=O)[O-])c2)CC1,2,14,0,4,3,0,17,5,0,0,0,0,2,0.9806999999999999,80.15580000000003,0.6593566091415372,2.518188070661873,92.71000000000001,-6.1,13
8840,CC(N)CNC(=O)c1ccc(Cl)c(S(=O)(=O)NC2CC2)c1,*NCC *CNC(=O)c1ccc(Cl)c(S(=O)(=O)NC2CC2)c1,2,13,0,3,3,2,16,6,0,1,0,0,1,0.8576999999999998,80.77810000000004,0.7191289053317266,2.5747543836592204,101.28999999999999,-6.1,13
8841,CCC(C)NC(=O)C(=O)CNC(=O)c1ccc(OC)c(OC)c1,*CCCC *NC(*)=O *C(=O)CNC(=O)c1ccc(OC)c(OC)c1,3,16,0,2,5,0,17,6,0,0,0,0,1,0.9174000000000004,84.78190000000005,0.6941567390988784,2.5197130672182535,93.73000000000002,-5.9,13
8842,CC(N)NC(=O)N1CCN(C(=O)COc2ccc(Cl)cc2)CC1,*NCC *NC(=O)N1CCN(C(=O)COc2ccc(Cl)cc2)CC1,2,15,0,4,3,1,19,5,0,0,0,0,2,0.8773000000000006,87.28110000000005,0.7963131110390438,2.5323457285085755,87.9,-6.1,13
8843,Cc1nn(CN2CCN(C(=O)C(=O)NC(C)C)CC2)c(C)c1Br,*n1nc(C)c(Br)c1C *CN1CCN(C(=O)C(*)=O)CC1 *NC(C)C,3,15,0,5,2,1,20,4,0,0,0,1,1,0.88874,90.83270000000005,0.795809412625,2.4709621054800373,70.47,-5.7,13
