,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
9714,CC(N)N1CCCC1C(=O)N1CCc2[nH]ncc2C1,*NCC *N1CCCC1C(=O)N1CCc2[nH]ncc2C1,2,13,0,5,1,0,18,3,0,0,0,2,1,0.06350000000000083,71.08610000000003,0.7908831525130193,3.646693757751743,78.25,-6.3,15
9715,CC(NC(=O)CC1=c2ccccc2=[NH+]C1)c1ccc(F)c(F)c1,*C(C)c1ccc(F)c(F)c1 *NC(*)=O *CC1=c2ccccc2=[NH+]C1,3,18,2,2,1,0,17,8,0,0,0,1,2,0.0968,81.56540000000003,0.847721990021,3.6332871042482218,43.07,-6.2,15
9716,CC(N)=CC(=O)C1=C([O-])C(=O)N(CCN2CCOCC2)C1c1cccs1,*NCC *=CC(=O)C1=C([O-])C(=O)N(CCN2CCOCC2)C1c1cccs1,2,18,0,3,4,1,22,6,0,0,0,2,1,0.009600000000001385,96.00940000000004,0.702447188288725,3.648070600425169,98.92999999999999,-6.3,15
9717,COC(=O)CC(NC(=O)NC1CCCCC1(C)C)C(=O)[O-],*C(CC(=O)OC)C(=O)[O-] *NC(=O)NC1CCCCC1(C)C,2,14,0,2,5,0,18,3,0,0,0,0,1,-0.064,73.13240000000003,0.712021764925,3.694807115978077,107.56,-6.2,15
9718,Cc1cc(N2CCCCC2C(=O)[O-])nc(C(C)N)n1,*NCC *c1nc(C)cc(N2CCCCC2C(=O)[O-])n1,2,13,0,4,2,0,16,4,0,0,0,0,2,-0.08647999999999911,69.36340000000003,0.8187784820956153,3.7106692015387237,95.17,-6.2,15
9719,CC[NH2+]C1NC(=O)CC1C(=O)Nc1cccc(C(C)=O)c1,*N1CC(C(=O)Nc2cccc(C(C)=O)c2)CC1=O *[NH2+]CC,2,15,0,3,3,0,16,6,0,0,0,1,1,-0.12679999999999914,77.58030000000004,0.6598186009149385,3.811005676038704,91.88,-6.2,15
9720,CC[NH2+]C1NC(=O)CC1C(=O)Nc1ccc(C(=O)NC(C)C)cc1,*N1CC(C(=O)Nc2ccc(C(=O)NC(C)C)cc2)CC1=O *[NH2+]CC,2,17,0,4,3,0,19,6,0,0,0,1,1,-0.19119999999999848,90.17800000000004,0.5798527191394428,3.6820482475878737,103.91,-6.1,15
9721,Cc1nn(C(C)N)c(C)c1N1CCN(C(=O)c2ccc([O-])nn2)CC1,*NCC *n1nc(C)c(N2CCN(C(=O)c3ccc([O-])nn3)CC2)c1C,2,16,0,7,2,0,21,6,0,0,0,1,2,-0.19685999999999937,90.19390000000003,0.8195219977831786,3.690647283684629,116.23000000000002,-6.1,15
9722,CC(N)n1cc(NC(=O)C2=CN3CCS(=O)(=O)N=C3C=C2)cn1,*NCC *n1cc(NC(=O)C2=CN3CCS(=O)(=O)N=C3C=C2)cn1,2,13,0,6,3,1,17,8,0,0,0,1,2,-0.20359999999999934,84.9059,0.7876494823662731,3.832196690047039,122.68,-6.1,15
9723,CC(N)[NH2+]C1CC(=O)N(Cc2cccc(F)c2)C1,*NCC *[NH2+]C1CC(=O)N(Cc2cccc(F)c2)C1,2,13,1,3,1,0,15,4,0,0,0,1,1,-0.20529999999999915,65.79680000000002,0.7286702205566638,3.8618279325268325,62.94,-6.1,15
9724,CC[NH2+]C1CN(CCC(=O)Nc2ccccc2)CCO1,*C1COCCN1CCC(=O)Nc1ccccc1 *[NH2+]CC,2,15,0,3,2,0,17,4,0,0,0,0,2,0.256800000000001,78.33510000000004,0.7844546363393596,3.32673053739833,58.18000000000001,-6.2,15
9725,CC(=O)c1ccc(N2C(=O)c3ccc(Oc4ccccc4)cc3C2=O)cc1,*C(C)=O *c1ccc(N2C(=O)c3ccc(Oc4ccccc4)cc3C2=O)cc1,2,22,0,1,4,0,18,12,0,0,0,1,3,4.4821,100.54450000000004,0.487827927009,1.89173695084901,63.68,-6.5,15
9726,CCOc1ccc(-c2nc(NC(=O)COc3ccccc3)sc2C)cc1,*OCC *c1ccc(-c2nc(*)sc2C)cc1 *NC(=O)COc1ccccc1,3,20,0,2,3,1,19,9,0,0,0,1,2,4.53472,104.02270000000004,0.636105337211,1.882239335617508,60.45,-6.5,15
9727,CC(C)Oc1cccc(CNc2cccc(C(F)(F)F)c2)c1,*C(C)C *Oc1cccc(CNc2cccc(C(F)(F)F)c2)c1,2,17,3,1,1,0,17,6,0,0,0,0,2,5.1047,80.97670000000004,0.795942497648,1.8795861566823435,21.26,-6.5,15
9728,CN(C(=O)c1cccc(Br)c1)C1CCCCC1,*N(C)C1CCCCC1 *C(=O)c1cccc(Br)c1,2,14,0,1,1,1,14,4,0,0,0,0,2,3.8538,73.10850000000005,0.785627017132,1.8758973510713268,20.31,-5.7,15
9729,COc1ccc(C=NNC(=O)c2ccc(NC(=O)c3ccc(C)cc3)cc2)cc1OC,*C(=O)NN=Cc1ccc(OC)c(OC)c1 *c1ccc(NC(=O)c2ccc(C)cc2)cc1,2,24,0,3,4,0,21,12,0,0,0,0,3,4.02842,120.1804,0.432607391118,1.8789234588471528,89.02,-5.8,15
9702,CC(N)NC(=O)C(=O)Nc1ccc(C(C)C)cc1,*NCC *NC(=O)C(=O)Nc1ccc(C(C)C)cc1,2,13,0,3,2,0,13,5,0,0,0,0,1,1.1693999999999993,70.95280000000002,0.5550710556767605,2.5008963815266565,84.22,-5.7,15
9730,Cc1ccc(C(=O)Nc2nc3ccc(F)cc3s2)c(C)c1,*c1ccc(C)cc1C *C(=O)Nc1nc2ccc(F)cc2s1,2,16,1,2,1,1,15,8,0,0,0,1,2,4.30454,83.44720000000001,0.7345450882250001,1.8637985096107863,41.99,-6.0,15
9701,CC(N)NC(=O)Oc1ccc(F)cc1,*NCC *NC(=O)Oc1ccc(F)cc1,2,9,1,2,2,0,10,4,0,0,0,0,1,1.2187999999999999,49.20910000000002,0.702025372484468,2.4806820371782994,64.35,-5.6,15
9699,CC(N)=C(Nc1ccc(C)cc1C)C(N)=O,*NCC *=C(Nc1ccc(C)cc1C)C(N)=O,2,12,0,3,1,0,11,5,0,0,0,0,1,1.39084,65.62050000000002,0.6718460482570761,2.4758649588648165,81.13999999999999,-5.9,15
9672,Cc1cccc(OCC(=O)OCC(C)N)c1,*NCC *COC(=O)COc1cccc(C)c1,2,12,0,1,3,0,12,4,0,0,0,0,1,1.2642199999999997,61.28240000000003,0.7633746096236366,2.4185942036103487,61.55,-5.7,15
9673,CCC(C)C(=O)N1CCN(C(=O)c2cccnc2)CC1,*CCCC *C(=O)N1CCN(C(=O)c2cccnc2)CC1,2,15,0,3,2,0,16,5,0,0,0,0,2,1.4121000000000001,76.17550000000004,0.8378762536023449,2.4024570531239817,53.510000000000005,-5.4,15
9674,CC(NC(=O)c1ccc(CS(C)(=O)=O)cc1)c1ccc(S(N)(=O)=O)cc1,*C(C)c1ccc(S(N)(=O)=O)cc1 *NC(*)=O *Cc1ccc(*)cc1 *S(C)(=O)=O,4,17,0,2,5,2,16,11,0,0,0,0,2,1.3696,98.68620000000004,0.771371715682,2.413271901042359,123.4,-5.6,15
9675,CC(N)CNc1ccc([N+](=O)[O-])cc1,*NCC *CNc1ccc([N+](=O)[O-])cc1,2,9,0,3,2,0,10,4,0,0,0,0,1,1.3538999999999999,55.23550000000002,0.5609710700019797,2.4058472193645333,81.19,-5.4,15
9676,O=C([O-])c1ccncc1-c1ccc(F)cc1F,*C(=O)[O-] *c1ccncc1-c1ccc(F)cc1F,2,12,2,1,2,0,11,7,0,0,0,0,2,1.3903,53.919500000000006,0.796865146252,2.578231229958396,53.02,-6.2,15
9677,CC(C)CN1CC(C(=O)NCCN2CCN(c3ccccc3)CC2)CC1=O,*CC(C)C *CNC(=O)C1CC(=O)N(*)C1 *CN1CCN(c2ccccc2)CC1,3,21,0,4,2,0,24,5,0,0,0,1,2,1.4293,107.62970000000008,0.7948103798370001,2.561254407382755,55.89000000000001,-6.2,15
9678,Cc1cc(CN(C)c2ccc(S(=O)(=O)N3CCOCC3)cc2[N+](=O)[O-])no1,*c1cc(C)on1 *CN(C)c1ccc(S(=O)(=O)N2CCOCC2)cc1[N+](=O)[O-],2,16,0,4,6,1,21,8,0,0,0,1,2,1.54852,96.02120000000006,0.5377505909120001,2.5193973464534056,119.02,-6.2,15
9679,CC(N)NCC(=O)N1CCC(Cc2ccccc2)CC1,*NCC *NCC(=O)N1CCC(Cc2ccccc2)CC1,2,16,0,3,1,0,17,4,0,0,0,0,2,1.362,81.10210000000005,0.7978463401065012,2.5904682590233463,58.36,-6.1,15
9680,C=CCNC(=O)c1coc(NC(=O)c2ccco2)n1,*CC=C *NC(=O)c1coc(NC(=O)c2ccco2)n1,2,12,0,3,4,0,13,7,0,0,0,2,0,1.4357,65.69440000000002,0.8015072909309999,2.5601027896783624,97.37,-6.1,15
9681,Cc1nnc2ccc(C(=O)N3CCC(Nc4cccnn4)CC3)cn12,*c1ccc2nnc(C)n2c1 *C(=O)N1CCC(Nc2cccnn2)CC1,2,17,0,7,1,0,20,8,0,0,0,1,3,1.54442,92.30420000000004,0.787135215484,2.582685588126063,88.31,-6.3,15
9682,CC(N)NC(=O)N1CCCN(C(=O)c2cccc(Cl)c2)CC1,*NCC *NC(=O)N1CCCN(C(=O)c2cccc(Cl)c2)CC1,2,15,0,4,2,1,18,5,0,0,0,0,1,1.502200000000001,85.72660000000003,0.8092097121314298,2.5511797698463425,78.67,-6.2,15
9683,Cc1ccc(S(=O)(=O)NCc2ccccc2)cc1C(=O)N1CCN(C(C)N)CC1,*NCC *N1CCN(C(=O)c2cc(S(=O)(=O)NCc3ccccc3)ccc2C)CC1,2,21,0,4,3,1,22,9,0,0,0,0,3,1.5360199999999997,112.77240000000005,0.7447050036881373,2.6112038898764816,95.74,-6.4,15
9684,Cc1ncoc1C(=O)N1CC(=O)Nc2ccccc21,*c1ocnc1C *C(=O)N1CC(=O)Nc2ccccc21,2,13,0,3,3,0,14,7,0,0,0,1,2,1.58192,67.98820000000002,0.848704550264,2.536615610191184,75.44,-6.4,15
9685,CCC(C)N1CCN(Cc2nnnn2-c2ccccc2)CC1,*CCCC *N1CCN(Cc2nnnn2-c2ccccc2)CC1,2,16,0,6,0,0,19,5,0,0,0,1,2,1.5783999999999998,85.75700000000005,0.8388934803109656,2.5738384473368843,50.080000000000005,-6.4,15
9686,Cc1noc(-c2ccc(C(=O)C(C)N)cc2)n1,*NCC *C(=O)c1ccc(-c2nc(C)no2)cc1,2,12,0,3,2,0,12,6,0,0,0,1,1,1.5749199999999999,62.450900000000026,0.8106755044057831,2.596096003005414,82.01,-6.4,15
9687,CCC(C)C(=O)NCC(=O)NCCc1ccco1,*CCCC *C(=O)NCC(=O)NCCc1ccco1,2,13,0,2,3,0,14,4,0,0,0,1,0,1.1006,67.88640000000004,0.7630428896826175,2.518632958449734,71.34,-5.5,15
9688,CC(C)S(=O)(=O)N1CCC(Oc2cnccn2)CC1,*S(=O)(=O)C(C)C *N1CCC(Oc2cnccn2)CC1,2,12,0,3,3,1,15,5,0,0,0,0,2,1.058,71.31080000000003,0.837980019465,2.5641006126101487,72.39,-5.6,15
9689,CC(N)C(=O)CCCOc1ccc(S(C)(=O)=O)cc1,*NCC *C(=O)CCCOc1ccc(S(C)(=O)=O)cc1,2,13,0,1,4,1,13,6,0,0,0,0,1,1.1653999999999998,72.93720000000003,0.7597874550728082,2.4806832361633333,86.46000000000001,-5.5,15
9690,COc1cccc(C=CC(=O)N2CCCC2C(N)=O)c1,*=Cc1cccc(OC)c1 *=CC(=O)N1CCCC1C(N)=O,2,15,0,2,3,0,15,6,0,0,0,1,1,1.1847,75.95740000000002,0.848393931214,2.5045946904866216,72.63,-5.9,15
9691,CC(N)C(=O)NCCCN(C)c1ccccc1F,*NCC *C(=O)NCCCN(C)c1ccccc1F,2,13,1,3,1,0,14,4,0,0,0,0,1,1.1154000000000004,70.94610000000003,0.7468079609332561,2.5060984027197506,58.36000000000001,-5.9,15
9692,Cc1ccc(OCC(=O)N(C)C(C)N)cc1,*NCC *N(C)C(=O)COc1ccc(C)cc1,2,12,0,2,2,0,12,4,0,0,0,0,1,1.13692,63.09340000000003,0.7770811367069342,2.5024096858025757,55.56,-5.5,15
9693,Cc1cc(C)c(C(=O)N2CCN(c3ncccc3C#N)CC2)c(=O)[nH]1,*c1c(C)cc(C)[nH]c1=O *C(=O)N1CCN(c2ncccc2C#N)CC1,2,18,0,5,2,0,19,7,1,0,0,0,3,1.22082,93.60520000000004,0.899973429462,2.4332250823304893,93.09,0.0,15
9694,CC(C)NC(=O)CN1CCN(C(=O)NC(C)Cc2ccc(O)cc2)CC1,*C(C)C *CC(=O)N* *NC(=O)N1CCN(*)CC1 *C(C)Cc1ccc(O)cc1,4,19,0,4,3,0,22,5,0,0,0,0,2,1.175,101.09620000000004,0.7181597604719999,2.536080637306096,84.91000000000001,-6.0,15
9695,CC(N)C(=O)NCc1cccc(OCC(F)F)c1,*NCC *C(=O)NCc1cccc(OCC(F)F)c1,2,12,2,2,2,0,14,4,0,0,0,0,1,1.2938999999999996,63.43710000000003,0.8078649218044632,2.5281703022487942,64.35000000000001,-6.0,15
9696,CC(N)CCC(=O)N1CCN(S(=O)(=O)c2ccccc2Cl)CC1,*NCC *CCC(=O)N1CCN(S(=O)(=O)c2ccccc2Cl)CC1,2,15,0,3,3,2,18,6,0,0,0,0,2,1.3003000000000002,89.67420000000004,0.8584283933839815,2.512557129607478,83.71000000000001,-6.0,15
9697,CC(N)C(=O)N1CC(OCc2ccc(Cl)cc2)C1,*NCC *C(=O)N1CC(OCc2ccc(Cl)cc2)C1,2,13,0,2,2,1,15,4,0,0,1,0,1,1.4146000000000003,70.25840000000004,0.8984564703118862,2.502809234744868,55.56,-6.0,15
9698,CCN(CCO)c1ncnc(Nc2ccc3c(c2)OCO3)c1N,*N(CC)c1ncnc(Nc2ccc3c(c2)OCO3)c1N *CCO,2,15,0,5,3,0,19,6,0,0,0,1,2,1.3497,87.26490000000003,0.740943803559,2.4943292834633457,105.76,-5.9,15
9700,CC(N)OC(=O)Nc1ccc(O)cc1,*NCC *OC(=O)Nc1ccc(O)cc1,2,9,0,2,3,0,10,4,0,0,0,0,1,1.2454,51.85990000000002,0.4905116718027676,2.4733982315102825,84.58,-5.7,15
9671,CC(N)C(=O)COC(=O)c1ccccc1Cl,*NCC *C(=O)COC(=O)c1ccccc1Cl,2,11,0,1,3,1,11,5,0,0,0,0,1,1.4130999999999998,60.39090000000002,0.8096505636554082,2.415890544478783,69.39000000000001,-5.8,15
9731,COc1ccc(NC(=O)CSc2nccn2-c2ccc(Cl)cc2)cc1,*c1ccc(OC)cc1 *NC(=O)CSc1nccn1-c1ccc(Cl)cc1,2,18,0,3,2,2,18,9,0,0,0,1,2,4.2651,100.9217,0.628916353059,1.8919916207920269,56.15,-6.3,15
9733,Cc1cccc(C(=O)Nc2ccc(-n3nc(C)c(Cl)c3C)cc2)c1,*c1cccc(C)c1 *C(=O)Nc1ccc(-n2nc(C)c(Cl)c2C)cc1,2,19,0,3,1,1,17,9,0,0,0,1,2,4.70326,97.1802,0.7179235534630001,1.8524132861943805,46.92,-6.3,15
9765,CCOC(=O)CSc1nnc(-c2ccc3c(c2)OCO3)n1-c1ccccc1,*OCC *C(=O)CSc1nnc(-c2ccc3c(c2)OCO3)n1-c1ccccc1,2,19,0,3,4,1,21,9,0,0,0,2,2,3.3182,100.27500000000002,0.4688409201650001,2.1505045402216627,75.47,-6.8,15
9766,O=C(Cc1ccsc1)Nc1nnc(-c2ccccc2)s1,*CC(=O)Nc1nnc(-c2ccccc2)s1 *c1ccsc1,2,14,0,3,1,2,14,8,0,0,0,2,1,3.4478,81.99770000000001,0.785792555414,2.059964556799521,54.88,-6.8,15
9767,Nc1ccc(SCC(=O)N2CCCCCCC2)cc1F,*c1ccc(N)c(F)c1 *SCC(=O)N1CCCCCCC1,2,15,1,2,1,1,17,4,0,0,0,0,1,3.2927,81.20140000000004,0.6756589275020001,2.0591765241363778,46.330000000000005,-6.5,15
9768,Cc1ccc(S(=O)(=O)N(CC(=O)N(C)C)c2ccc(Cl)cc2C)cc1,*S(=O)(=O)c1ccc(C)cc1 *N(CC(=O)N(C)C)c1ccc(Cl)cc1C,2,18,0,2,3,2,17,9,0,0,0,0,2,3.24034,100.59380000000004,0.786910021742,2.099225059368377,57.690000000000005,-6.6,15
9769,CC(N)CNc1ccc(Oc2ccccc2)cc1,*NCC *CNc1ccc(Oc2ccccc2)cc1,2,15,0,2,1,0,13,6,0,0,0,0,2,3.2380000000000013,75.09710000000004,0.8457909565381215,2.1373516330059488,47.28,-6.5,15
9770,CCN(CC)C(=O)c1cccc(NCC(=O)Nc2cccc(C)c2C)c1,*N(CC)CC *C(=O)c1cccc(*)c1 *NCC(=O)Nc1cccc(C)c1C,3,21,0,3,2,0,19,8,0,0,0,0,2,3.83604,106.72890000000004,0.770131098535,1.9414794894636616,61.440000000000005,-6.6,15
9771,O=C(Nc1ccc(Nc2ccccc2)cc1)c1ccc(O)nc1,*C(=O)c1ccc(O)nc1 *Nc1ccc(Nc2ccccc2)cc1,2,18,0,3,2,0,15,10,0,0,0,0,3,3.7831,90.02170000000002,0.6649453708649999,1.9157482689554648,74.25,-6.3,15
9772,CN(Cc1ccc(Br)o1)C(=O)Nc1ccccc1,*N(C)C(=O)Nc1ccccc1 *Cc1ccc(Br)o1,2,13,0,2,2,1,13,6,0,0,0,1,1,3.706,73.33570000000003,0.913030452378,1.9641122585711008,45.48,-6.5,15
9773,COC(=O)c1ccccc1CNc1cc(NC(=O)C(C)C)ccc1C,*C(=O)OC *c1ccccc1CNc1cc(NC(=O)C(C)C)ccc1C,2,20,0,2,3,0,18,8,0,0,0,0,2,3.98822,99.75490000000003,0.753104639041,1.9303682930328296,67.43,-6.5,15
9774,Cc1ccc(-n2c(SCC(=O)NC(C)C)nc3ccccc32)cc1,*c1ccc(C)cc1 *NC(=O)CSc1nc2ccccc2n1* *C(C)C,3,19,0,3,1,1,18,8,0,0,0,1,2,3.95062,99.80970000000003,0.6916231534980001,1.9308212655284809,46.92,-6.5,15
9775,COCCOc1ccc(CNC(=O)N2CCC(c3ccccc3)CC2)cc1,*CCOC *Oc1ccc(*)cc1 *CNC(=O)N1CCC(c2ccccc2)CC1,3,22,0,2,3,0,22,7,0,0,0,0,3,3.801,106.03870000000003,0.733492758801,1.9308186590142624,50.8,-6.4,15
9776,CN(Cc1ccccc1)C(=O)c1ccc(NS(=O)(=O)c2ccc(F)c(F)c2)cc1,*N(C)C(=O)c1ccc(NS(=O)(=O)c2ccc(F)c(F)c2)cc1 *Cc1ccccc1,2,21,2,2,3,1,19,12,0,0,0,0,3,4.0378,105.84800000000004,0.6358059666529999,1.9153179129742188,66.48,-6.1,15
9777,COc1ccc([N+](=O)[O-])cc1OCC(=O)c1ccc(Cl)c(Cl)c1,*c1cc([N+](=O)[O-])ccc1OC *OCC(=O)c1ccc(Cl)c(Cl)c1,2,15,0,1,5,2,16,8,0,0,0,0,2,4.1719,85.93590000000002,0.4237369128329999,1.9194386740727367,78.67000000000002,-6.4,15
9778,Cc1ccc(N)c(C(=O)Nc2ccc(Cl)c(Br)c2)c1,*c1cc(C)ccc1N *C(=O)Nc1ccc(Cl)c(Br)c1,2,14,0,2,1,2,13,7,0,0,0,0,2,4.245419999999998,82.6966,0.771422930597,1.914527345891381,55.120000000000005,-6.2,15
9779,O=C(Cc1cccc(Br)c1)Nc1ccc([N+](=O)[O-])c(Cl)c1,*CC(=O)Nc1ccc([N+](=O)[O-])c(Cl)c1 *c1cccc(Br)c1,2,14,0,2,3,2,14,8,0,0,0,0,2,4.1919,84.58210000000001,0.622968138652,1.9151680236151951,72.24,-6.3,15
9780,Cc1ccc(NC(=O)c2ccc(S(=O)(=O)NC(C)C)cc2)cc1Br,*c1ccc(C)c(Br)c1 *NC(=O)c1ccc(S(=O)(=O)NC(C)C)cc1,2,17,0,2,3,2,16,9,0,0,0,0,2,3.69652,98.73170000000006,0.7663220206720001,1.8936150525107287,75.27,-5.8,15
9781,CC(C)Oc1ccc(NC(=O)c2ccccc2S(C)(=O)=O)cc1Cl,*C(C)C *Oc1ccc(NC(=O)c2ccccc2S(C)(=O)=O)cc1Cl,2,17,0,1,4,2,16,9,0,0,0,0,2,3.783,94.72100000000005,0.846181220962,1.9167679519190115,72.47,-5.9,15
9782,O=C(NN=Cc1cccn1-c1ccccc1)c1ccccc1Cl,*n1cccc1C=NNC(=O)c1ccccc1Cl *c1ccccc1,2,18,0,3,1,1,15,10,0,0,0,1,2,3.8946,92.28120000000004,0.555480082289,2.0454784641334225,46.39,-6.9,15
9783,CCN(C(=O)c1cccn(Cc2ccccc2)c1=O)c1cccc(C)c1,*N(CC)c1cccc(C)c1 *C(=O)c1cccn(Cc2ccccc2)c1=O,2,22,0,2,2,0,18,10,0,0,0,0,3,3.87172,104.77550000000004,0.68100522441,2.060336973871145,42.31,-6.9,15
9784,CN(Cc1c(F)cccc1Cl)C(=O)c1ccc([N+](=O)[O-])cc1Cl,*N(C)C(=O)c1ccc([N+](=O)[O-])cc1Cl *Cc1c(F)cccc1Cl,2,15,1,2,3,2,16,8,0,0,0,0,2,4.3129,85.31390000000002,0.579924280515,2.0919169441897143,63.45,-7.0,15
9785,COc1ccc(-c2nc3ccccc3s2)cc1NC(=O)c1cccnc1Cl,*c1ccc(OC)c(NC(=O)c2cccnc2Cl)c1 *c1nc2ccccc2s1,2,20,0,3,2,2,19,11,0,0,0,1,3,5.2726,108.8082,0.4607107289729999,2.0698022931989684,64.11,-7.0,15
9786,O=C(NCc1nccc2ccccc12)c1c(Cl)cccc1Cl,*C(=O)c1c(Cl)cccc1Cl *NCc1nccc2ccccc12,2,17,0,2,1,2,15,9,0,0,0,0,3,4.4716,89.37520000000002,0.7358527188259999,2.005688192351592,41.99,-6.8,15
9787,O=C(NCCc1nc(-c2ccccc2)no1)C(c1ccccc1)c1ccccc1,*C(=O)C(c1ccccc1)c1ccccc1 *CCN* *c1nc(-c2ccccc2)no1,3,24,0,3,2,0,20,12,0,0,0,1,3,4.2274,111.17470000000002,0.497852401325,2.010295332970241,68.02000000000001,-6.7,15
9788,Cc1cccc(NC(=O)c2ccc(-c3ccccc3)[nH]c2=O)c1Cl,*c1cccc(C)c1Cl *NC(=O)c1ccc(*)[nH]c1=O *c1ccccc1,3,19,0,2,2,1,16,10,0,0,0,0,3,4.25602,96.64090000000004,0.718950427869,2.0088117632660367,61.96,-6.7,15
9789,Nc1ccc(SCc2cccc3ccccc23)c(Cl)c1,*c1ccc(N)cc1Cl *SCc1cccc2ccccc12,2,17,0,1,0,2,14,8,0,0,0,0,3,5.3677,89.37340000000002,0.502642453472,1.9391969625001904,26.02,-6.6,15
9790,CC(=O)Oc1cccc(C(=O)Nc2ccc(-c3nc4ccccc4[nH]3)cc2)c1,*C(C)=O *Oc1cccc(C(=O)Nc2ccc(-c3nc4ccccc4[nH]3)cc2)c1,2,22,0,3,3,0,19,12,0,0,0,1,3,4.4075,107.2339,0.3935589426049999,1.940937459192576,84.08000000000001,-6.6,15
9791,CCOc1ccc(N(C)C(=O)CCc2cccc([N+](=O)[O-])c2)cc1,*OCC *CC(=O)N(C)c1ccc(*)cc1 *Cc1cccc([N+](=O)[O-])c1,3,18,0,2,4,0,17,8,0,0,0,0,2,3.5891,92.43840000000004,0.560675901488,1.991449336711028,72.67999999999999,-6.4,15
9764,COc1ccc(NC(=O)Cc2nc(Cc3ccccc3)n[nH]2)cc1Cl,*c1ccc(OC)c(Cl)c1 *NC(=O)Cc1nc(*)n[nH]1 *Cc1ccccc1,3,18,0,4,2,1,18,9,0,0,0,1,2,3.2387,95.96840000000005,0.698929416543,2.151420466945872,79.9,-6.7,15
9732,CN(Cc1ccccc1C(F)(F)F)C(=O)NCc1ccccc1,*N(C)C(=O)NCc1ccccc1 *Cc1ccccc1C(F)(F)F,2,17,3,2,1,0,17,7,0,0,0,0,2,4.047,81.58870000000005,0.871943292887,1.9056835229738347,32.34,-6.1,15
9763,Cc1cnc(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)s1,*c1ncc(C)s1 *NC(=O)c1cc(*)ccc1Cl *[N+](=O)[O-],3,11,0,3,3,2,13,7,0,0,0,1,1,3.26542,72.9106,0.6842244545209999,2.094687109204992,85.13,-6.6,15
9761,Cn1c(CNC(=O)C2CCCCC2)cc2ccccc21,*c1cc2ccccc2n1C *CNC(*)=O *C1CCCCC1,3,17,0,2,1,0,17,5,0,0,0,1,2,3.3748,81.34070000000006,0.893684717755,2.0098863524206148,34.03,-6.6,15
9734,CC(C)CC(=O)Nc1ccc2nc(-c3ccccc3)oc2c1,*C(=O)CC(C)C *Nc1ccc2nc(*)oc2c1 *c1ccccc1,3,18,0,2,2,0,16,8,0,0,0,1,2,4.4794,87.52970000000002,0.738007579172,1.8893936868570869,55.13,-6.1,15
9735,COc1ccc(-c2nc3cc(NC(=O)COc4ccccc4)ccc3o2)cc1,*c1ccc(OC)cc1 *c1nc2cc(NC(=O)COc3ccccc3)ccc2o1,2,22,0,2,4,0,20,11,0,0,0,1,3,4.5209,106.5637,0.513548302703,1.862005480872792,73.59,-6.1,15
9736,O=C(CSc1ccccn1)Nc1ccccc1C(=O)Nc1ccc(Cl)cc1,*CC(=O)Nc1ccccc1C(=O)Nc1ccc(Cl)cc1 *Sc1ccccn1,2,20,0,3,2,2,18,11,0,0,0,0,3,4.7181,109.4379,0.5641558103109999,1.8540987429031084,71.09,-6.4,15
9737,O=C(Cc1ccc(Cl)cc1)N(Cc1ccccc1)c1ccccn1,*CC(=O)N(Cc1ccccc1)c1ccccn1 *c1ccc(Cl)cc1,2,20,0,2,1,1,16,10,0,0,0,0,3,4.5109,97.02500000000003,0.656421018416,1.8772178589350723,33.2,-6.3,15
9738,Cc1ccc(C(=O)Cn2cnc3cccc(Br)c3c2=O)cc1,*c1ccc(C)cc1 *C(=O)Cn1cnc2cccc(Br)c2c1=O,2,17,0,2,2,1,15,9,0,0,0,0,3,3.3503199999999995,89.21250000000002,0.663242290199,2.0941037542090903,51.96,-6.9,15
9739,CC(C)(C)C(=O)Nc1cccc(C(=O)NCCc2ccc3c(c2)OCCO3)c1,*C(=O)C(C)(C)C *Nc1cccc(C(=O)NCCc2ccc3c(c2)OCCO3)c1,2,22,0,2,4,0,22,8,0,0,0,0,3,3.4149,107.99590000000003,0.813959454878,2.088126532004436,76.66000000000001,-6.9,15
9740,COCCCNC(=O)CSc1nc2ccccc2c2nc3ccccc3n12,*CCCOC *NC(=O)CSc1nc2ccccc2c2nc3ccccc3n12,2,20,0,4,2,1,21,9,0,0,0,1,3,3.2805,108.22570000000005,0.297602036204,2.1774852607669395,68.52,-6.8,15
9741,Nc1ccc([N+](=O)[O-])cc1C(=O)OCc1nc(-c2ccc(Cl)cc2)no1,*c1cc([N+](=O)[O-])ccc1N *C(=O)OCc1nc(-c2ccc(Cl)cc2)no1,2,16,0,4,5,1,18,10,0,0,0,1,2,3.2374,91.3723,0.306056946612,2.190232018441531,134.38,-6.8,15
9742,CCC(C)NC(=O)COc1cccc2ccccc12,*CCCC *NC(=O)COc1cccc2ccccc12,2,16,0,1,2,0,14,6,0,0,0,0,2,3.133300000000002,77.33870000000005,0.8932998362582042,2.102000732392593,38.33,-6.3,15
9743,Cc1ccc(C(=O)Nc2c(C)cnn2-c2ccccc2)cc1[N+](=O)[O-],*c1ccc(C)c([N+](=O)[O-])c1 *C(=O)Nc1c(C)cnn1-c1ccccc1,2,18,0,4,3,0,17,10,0,0,0,1,2,3.64964,94.08760000000004,0.566078833072,2.1434725548579614,90.06,-7.0,15
