,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score
7540,CCC(C)N1CCC(NC(=O)N2CCC(C(C)O)CC2)C1=O,*CCCC *N1CCC(NC(=O)N2CCC(C(C)O)CC2)C1=O,2,16,0,3,3,0,21,2,0,0,0,1,1,1.1882000000000004,84.38050000000005,0.8188974360159517,3.5323202682562442,72.88,-5.1
7541,CCC(C)c1ncc(-c2ccoc2)[nH]1,*CCCC *c1ncc(-c2ccoc2)[nH]1,2,11,0,2,1,0,11,4,0,0,0,2,0,3.183200000000001,54.99570000000003,0.8071293569056481,3.2270990412268814,41.82,-5.5
7542,CCC(C)n1nc(C)c(CN(C)C(=O)Nc2ccc3c(c2)OCO3)c1C,*CCCC *n1nc(C)c(CN(C)C(=O)Nc2ccc3c(c2)OCO3)c1C,2,19,0,4,3,0,22,6,0,0,0,2,1,3.863540000000002,99.75370000000007,0.8810143852774258,2.9100556373060957,68.62,-6.9
7543,CCC(C)C(=O)C1C(=O)C=C(c2ccc(C)cc2)CC1c1cccc(F)c1,*CCCC *C(=O)C1C(=O)C=C(c2ccc(C)cc2)CC1c1cccc(F)c1,2,24,1,0,2,0,20,9,0,0,0,0,3,5.505520000000005,105.87300000000005,0.6560793341672467,3.4242397959844313,34.14,-6.9
7544,CCC(C)c1ccc(C(=O)N2CCOC23CCCCC3)cc1,*CCCC *c1ccc(C(=O)N2CCOC23CCCCC3)cc1,2,19,0,1,2,0,20,4,0,0,0,1,2,4.332900000000004,87.95250000000006,0.8312041737345242,3.3193492792452552,29.540000000000003,-6.0
7545,CCC(C)[NH2+]Cc1sccc1Br,*CCCC *[NH2+]Cc1sccc1Br,2,9,0,1,0,2,10,2,0,0,0,1,0,2.3725000000000005,57.401400000000024,0.8432756871206659,4.447995681278245,16.61,-4.6
7546,C=C1CC2(C)C(=CC1=O)CCC1C2CCC2(C)C(C(C)CC)CCC12,*CCCC *C1CCC2C3CCC4=CC(=O)C(=C)CC4(C)C3CCC12C,2,24,0,0,1,0,25,3,0,0,0,1,3,6.346700000000007,104.17800000000008,0.5354792981786017,4.341860783382879,17.07,-6.8
7547,CCC(C)c1ccc(NC(=O)CCOc2ccccc2F)c(C)c1,*CCCC *c1ccc(NC(=O)CCOc2ccccc2F)c(C)c1,2,20,1,1,2,0,18,7,0,0,0,0,2,5.055220000000005,95.02670000000005,0.771244526871914,2.348651374335324,38.33,-6.5
7548,CCC(C)C(Cc1ncccc1C)c1ccc(F)c(C)c1,*CCCC *C(Cc1ncccc1C)c1ccc(F)c(C)c1,2,19,1,1,0,0,16,6,0,0,0,0,2,5.209940000000005,86.01100000000005,0.7345427811501636,3.077278885587777,12.89,-6.5
7549,CCC(C)C1CCC(C)(C)C1N,*CCCC *C1CCC(C)(C)C1N,2,11,0,1,0,0,12,0,0,0,0,1,0,2.7960000000000003,53.93540000000004,0.6755768998258724,3.9989477032465555,26.02,-4.5
7550,CCC(C)OC(=O)N1CCN(C(=O)Nc2ccc3c(c2)OCCO3)CC1,*CCCC *OC(=O)N1CCN(C(=O)Nc2ccc3c(c2)OCCO3)CC1,2,18,0,3,5,0,23,5,0,0,0,0,3,2.5424000000000007,95.83070000000006,0.8926203830033783,2.6786055333559933,80.34,-6.2
7551,CCC(C)CCNc1c(C)oc2c3c(ccc2c1=O)OCN(C1CCCC1)C3,*CCCC *CCN* *c1c(C)oc2c3c(ccc2c1=O)OCN(C1CCCC1)C3,3,23,0,2,3,0,26,5,0,0,0,1,3,5.044020000000004,113.07670000000006,0.7556985931052222,3.426711577120484,54.71,-6.4
7552,CCC(C)CS(=O)(=O)NCC1CCC(C(=O)[O-])O1,*CCCC *CS(=O)(=O)NCC1CCC(C(=O)[O-])O1,2,11,0,1,5,1,15,3,0,0,0,1,0,-0.7505999999999979,64.14650000000005,0.6607990568641764,4.222917721676787,95.53,-5.6
7553,CCC(C)C1C(C=C(Br)Br)C1(C)C,*CCCC *C1C(C=C(Br)Br)C1(C)C,2,11,0,0,0,2,12,1,0,1,0,0,0,4.935900000000004,66.15300000000003,0.6927284024068265,4.4894472904489415,0.0,-4.4
7554,CCC(C)CCNc1nnn(CC(=O)Nc2sc3c(c2C#N)CCC3)n1,*CCCC *CCN* *c1nnn(CC(=O)Nc2sc3c(c2C#N)CCC3)n1,3,17,0,7,1,1,22,5,1,0,0,3,0,2.581780000000001,100.06740000000003,0.7360572096276247,3.246204285954745,108.52,0.0
7555,CCC(C)C(=O)C(C)(C)NCc1ncn(-c2ccccc2)n1,*CCCC *C(=O)C(C)(C)NCc1ncn(-c2ccccc2)n1,2,17,0,4,1,0,17,6,0,0,0,1,1,2.750700000000001,86.73970000000004,0.8538978609301919,3.211407512595395,59.81,-6.0
7556,CCCC(C(=O)NC(CC)c1ccc(C)c(F)c1)C(C)CC,*CCCC *C(CCC)C(=O)NC(CC)c1ccc(C)c(F)c1,2,19,1,1,1,0,18,4,0,0,0,0,1,5.163820000000005,90.16470000000005,0.7055386911182756,3.218539668516998,29.1,-5.8
7557,CCC(C)Nc1ccc(N(CC)CC)cc1,*CCCC *Nc1ccc(N(CC)CC)cc1,2,14,0,2,0,0,13,3,0,0,0,0,1,3.7432000000000025,73.37870000000005,0.7852837138096502,2.360034413400557,15.27,-5.5
7558,CCC(C)c1ccc(S(=O)(=O)N=c2[nH]c(C(C)C)cs2)cc1,*CCCC *c1ccc(S(=O)(=O)N=c2[nH]c(C(C)C)cs2)cc1,2,16,0,2,2,2,16,7,0,0,0,1,1,4.002700000000003,90.65550000000005,0.8953134084758355,3.403980274259962,62.29,-6.6
7559,CCC(C)NCc1ccc(S(=O)(=O)NCc2ccco2)cc1,*CCCC *NCc1ccc(S(=O)(=O)NCc2ccco2)cc1,2,16,0,2,3,1,16,7,0,0,0,1,1,2.646200000000001,85.76820000000005,0.7836022039000948,2.4680137730192673,71.34,-6.0
7560,CCC(C)C[NH+](C)CC1C(C(=O)N2CCN(C3CCCCC3)CC2)N=C2C=CC=CN21,*CCCC *C[NH+](C)CC1C(C(=O)N2CCN(C3CCCCC3)CC2)N=C2C=CC=CN21,2,25,0,5,1,0,30,4,0,0,0,1,3,1.5589000000000037,126.2317000000001,0.6693313431617238,4.854308497851578,43.59,-6.7
7561,CCC(C)N(Cc1ccc(C#N)cc1)C(=O)c1ccc(-n2cccc2)nc1,*CCCC *N(Cc1ccc(C#N)cc1)C(=O)c1ccc(-n2cccc2)nc1,2,22,0,4,1,0,19,9,1,0,0,1,2,4.184880000000003,104.34750000000003,0.663794344848606,2.8437033584317053,61.92,0.0
7562,CCC(C)OCC(=O)Nc1ccnc2cc(C(F)(F)F)ccc12,*CCCC *OCC(=O)Nc1ccnc2cc(C(F)(F)F)ccc12,2,16,3,2,2,0,18,6,0,0,0,0,2,4.007200000000003,81.07970000000003,0.9031218866960614,2.7106911955415427,51.22,-6.7
7563,CCC(C)NC(=S)Nc1ccc2c(c1)OCO2,*CCCC *NC(=S)Nc1ccc2c(c1)OCO2,2,12,0,2,2,1,14,4,0,0,0,1,1,2.5002000000000004,71.67440000000003,0.8090825080730663,2.4742484989137594,42.519999999999996,-5.4
7564,CCC1CCC2=C(C1)CC(C(C)CC)S2,*CCCC *C1CC2=C(CCC(CC)C2)S1,2,14,0,0,0,1,15,1,0,0,0,1,1,5.002200000000005,70.10900000000005,0.6496592766413738,4.528429370532744,0.0,-6.1
7565,CCC(C)NC(=O)[NH2+]C(C)c1cccn1CC1CN(C(C)C)CCO1,*CCCC *NC(*)=O *[NH2+]C(C)c1cccn1CC1CN(C(C)C)CCO1,3,19,0,4,2,0,23,3,0,0,0,1,1,1.7298000000000004,99.50610000000006,0.786337080890498,4.370165739219374,63.11,-5.7
7566,CCC(C)SC(F)=C(C(=O)OC)C(F)(F)F,*CCCC *SC(F)=C(C(=O)OC)C(F)(F)F,2,9,4,0,2,1,13,2,0,0,0,0,0,3.4345000000000017,53.54900000000002,0.43981738865302267,3.8729577001138447,26.3,-5.0
7567,CCC(C)CCNCNc1ccc2cn[nH]c2c1,*CCCC *CCN* *CNc1ccc2cn[nH]c2c1,3,14,0,4,0,0,15,4,0,0,0,1,1,2.9581,76.65810000000003,0.5198266075060187,3.091442165550326,52.74,-5.5
7568,CCC(C)N1CCC(C(=O)Nc2ccc3ccccc3c2)CC1,*CCCC *N1CCC(C(=O)Nc2ccc3ccccc3c2)CC1,2,20,0,2,1,0,19,6,0,0,0,0,3,4.288800000000004,96.62770000000008,0.9134419284867431,2.2812910956414445,32.34,-7.2
7569,CCC(C)Nc1nc(-c2ccccc2)c(C(=O)c2ccccc2)s1,*CCCC *Nc1nc(-c2ccccc2)c(C(=O)c2ccccc2)s1,2,20,0,2,1,1,17,9,0,0,0,1,2,5.251500000000004,100.80020000000003,0.625000914532274,2.4807291859461653,41.99,-6.9
7570,CCC(C)CCNCN1C(=O)CCC1C(=O)NC1CCCC1,*CCCC *CCN* *CN1C(=O)CCC1C(=O)NC1CCCC1,3,17,0,3,2,0,21,2,0,0,0,2,0,2.019499999999999,87.20840000000005,0.6744000124012245,3.389887526252691,61.440000000000005,-5.5
7571,CCC(C)n1nc(C(=O)N2CCN(c3ncccn3)CC2)ccc1=O,*CCCC *n1nc(C(=O)N2CCN(c3ncccn3)CC2)ccc1=O,2,17,0,6,2,0,20,7,0,0,0,0,3,0.9666999999999997,93.64750000000006,0.8230098314797909,2.878282584452448,84.22,-6.3
7572,CCC(C)N1CCN(C(=O)C2CCCN(C(=O)c3csc(Nc4ccccc4F)n3)C2)CC1,*CCCC *N1CCN(C(=O)C2CCCN(C(=O)c3csc(Nc4ccccc4F)n3)C2)CC1,2,24,1,5,2,1,29,7,0,0,0,1,3,3.820700000000002,128.33020000000005,0.6908879028779077,3.161245270427308,68.78,-6.6
7573,CCC(C)NCCC1CCC[NH+]1Cc1ccncc1,*CCCC *NCCC1CCC[NH+]1Cc1ccncc1,2,16,0,3,0,0,17,3,0,0,0,1,1,1.4071000000000005,79.16540000000005,0.7778411255973395,4.663252288160437,29.36,-5.9
7574,CCC(C)C(=O)c1nn(-c2ccccc2)cc1[O-],*CCCC *C(=O)c1nn(-c2ccccc2)cc1[O-],2,14,0,2,2,0,13,6,0,0,0,1,1,2.1746999999999996,66.79550000000003,0.7731584263518386,3.1866434199881954,57.95,-6.0
7575,CCC(C)CC(=O)Nc1ccccc1C1[NH+]=c2ccccc2=[NH+]C1=O,*CCCC *CC(=O)Nc1ccccc1C1[NH+]=c2ccccc2=[NH+]C1=O,2,20,0,3,2,0,18,9,0,0,0,0,3,-1.2567999999999966,92.71510000000005,0.6374046600936689,4.405608509775482,74.11,-6.7
7576,CCC(C)NCc1ccc(C(=O)N2CCN(c3ncccc3F)CC2)s1,*CCCC *NCc1ccc(C(=O)N2CCN(c3ncccc3F)CC2)s1,2,19,1,4,1,1,22,6,0,0,0,1,2,3.1327000000000016,103.22320000000006,0.8415117780977303,2.8154130177634755,48.470000000000006,-6.0
7577,CCC(C)N(CCCO)C(=O)C1CCC(C[NH3+])O1,*CCCC *N(CCCO)C(=O)C1CCC(C[NH3+])O1,2,13,0,2,3,0,17,1,0,0,0,1,0,-0.21459999999999846,68.81890000000004,0.6636708039380544,4.303644801739581,77.41000000000001,-4.6
7578,CCC(C)C(=O)Cc1cc(-c2cccs2)on1,*CCCC *C(=O)Cc1cc(-c2cccs2)on1,2,13,0,1,2,1,13,5,0,0,0,2,0,3.560800000000002,67.98200000000003,0.8133279496905355,2.9879956142983772,43.1,-5.8
7579,CCC(C)CCNS(=O)(=O)c1c(C)nc2sc(C)cn2c1=O,*CCCC *CCNS(=O)(=O)c1c(C)nc2sc(C)cn2c1=O,2,14,0,3,3,2,17,6,0,0,0,1,1,2.08734,88.07350000000005,0.8706863737929599,3.2758704959027263,80.53999999999999,-5.9
7580,CCC(C)CCNC(C)[NH+](C)Cc1cn2ccccc2n1,*CCCC *CCN* *C(C)[NH+](C)Cc1cn2ccccc2n1,3,17,0,4,0,0,18,4,0,0,0,1,1,1.7208000000000003,87.31940000000006,0.7256808579767856,4.414983790954068,33.769999999999996,-5.3
7581,CCC(C)CC(C)NC(=O)CS(=O)(=O)Cc1ccc(C#N)cc1,*CCCC *CC(C)NC(=O)CS(=O)(=O)Cc1ccc(C#N)cc1,2,17,0,2,3,1,16,6,1,0,0,0,1,2.4139800000000005,90.32450000000006,0.7895270056065083,3.0886863241737634,87.03,0.0
7582,CCC(C)N(CC)c1ccc(CC[NH3+])cc1,*CCCC *N(CC)c1ccc(CC[NH3+])cc1,2,14,0,2,0,0,13,3,0,0,0,0,1,2.0957999999999997,70.67410000000004,0.7832971459316499,3.285353993820138,30.880000000000003,-5.3
7583,CCC(C)N1CC([NH3+])C(C2CC2)C1,*CCCC *N1CC([NH3+])C(C2CC2)C1,2,11,0,2,0,0,14,0,0,1,0,1,0,0.7372000000000002,54.21610000000003,0.6871139422081814,4.435231386353037,30.880000000000003,-4.8
7584,Cc1nn(C(C)C)c(C)c1CN(C)C(=O)NC(C)CCCO,*n1nc(C)c(CN(C)C(=O)NC(C)CCCO)c1C *C(C)C,2,16,0,4,2,0,19,3,0,0,0,1,0,2.383240000000001,87.86650000000006,0.8121065026824399,3.0049365076817107,70.39,-5.2
7585,CCC(C)N1CCCC(c2nccc(C)n2)C1,*CCCC *N1CCCC(c2nccc(C)n2)C1,2,14,0,3,0,0,15,3,0,0,0,0,2,2.762920000000001,70.07000000000005,0.8035693529039936,3.16901043452932,29.020000000000003,-5.7
7586,CCC(C)NC(=O)c1cc(-c2ccccc2)nc2c1c(C)nn2C1CCS(=O)(=O)C1,*CCCC *NC(=O)c1cc(-c2ccccc2)nc2c1c(C)nn2C1CCS(=O)(=O)C1,2,22,0,4,3,1,23,10,0,0,0,2,2,3.294620000000002,117.22800000000005,0.6755863097468846,3.1546809348775025,93.94999999999999,-7.2
7587,CCC(C)CCNCNC(=O)CS(=O)(=O)c1ccc(C)cc1,*CCCC *CCN* *CNC(=O)CS(=O)(=O)c1ccc(C)cc1,3,16,0,2,3,1,16,6,0,0,0,0,1,1.86822,88.31620000000005,0.5364732340050655,2.8485718127214987,75.27,-5.4
7588,CCC(C)CNC(=O)C1(C)CCCN(S(=O)(=O)c2ccc(C)cc2)C1,*CCCC *CNC(=O)C1(C)CCCN(S(=O)(=O)c2ccc(C)cc2)C1,2,19,0,2,3,1,20,6,0,0,0,0,2,2.948120000000001,99.74350000000007,0.8416311845903244,3.0648944666934597,66.48,-5.8
7589,CCC(C)NC(=O)CNc1ccc(-c2nnnn2C2CC2)cc1,*CCCC *NC(=O)CNc1ccc(-c2nnnn2C2CC2)cc1,2,16,0,6,1,0,19,6,0,1,0,1,1,2.001599999999999,87.90940000000003,0.8163131676563132,2.6733588202245535,84.72999999999999,-6.5
7590,CCC(C)c1ccc(N2CCN(C(=O)C3CC3C)CC2)[nH+]c1,*CCCC *c1ccc(N2CCN(C(=O)C3CC3C)CC2)[nH+]c1,2,18,0,3,1,0,20,4,0,1,0,0,2,2.3188000000000004,87.76770000000006,0.855819368885553,4.177449801673646,37.69,-5.8
7591,CCC(C)CCNC(=O)c1noc2c1CCCCC2,*CCCC *CCN* *C(=O)c1noc2c1CCCCC2,3,15,0,2,2,0,17,3,0,0,0,1,0,3.1095000000000015,74.16720000000004,0.8313117424691563,2.896100732392595,55.13,-5.4
7592,CCC(C)C1CC(c2ccccc2)=NN1C1=NC(=O)SC1=Cc1cccnc1,*CCCC *C1CC(c2ccccc2)=NN1C1=NC(=O)SC1=Cc1cccnc1,2,22,0,4,1,1,21,10,0,0,0,2,2,5.212500000000006,115.31400000000004,0.7187367485490581,3.6242933845309135,57.92,-7.3
7593,CCC(C)NC(=O)[NH+]1CCC(C2=c3ccccc3=[NH+]C2)CC1,*CCCC *NC(*)=O *[NH+]1CCC(C2=c3ccccc3=[NH+]C2)CC1,3,18,0,3,1,0,19,5,0,0,0,1,2,-1.6458999999999955,85.73810000000005,0.6158174499797402,5.065450603930291,47.51,-6.3
7594,CCC(C)C(C)(C)CNC(C)c1ccc(S(C)=O)cc1,*CCCC *C(C)(C)CNC(C)c1ccc(S(C)=O)cc1,2,17,0,1,1,1,16,4,0,0,0,0,1,4.146900000000003,88.42810000000007,0.818589915433037,3.7156839111053355,29.1,-5.2
7595,CCC(C)c1cc(-c2cccc(OC(F)F)c2)nc2c1c(=O)[nH]c(=S)n2CC,*CCCC *c1cc(-c2cccc(OC(F)F)c2)nc2c1c(=O)[nH]c(=S)n2CC,2,20,2,3,2,1,22,8,0,0,0,0,3,5.2558900000000035,107.63570000000003,0.56877833179622,3.148849276920683,59.91,-6.6
7596,CCC(C)C(=O)C1=C2CN(CC)CCC2=NC(=S)C1C#N,*CCCC *C(=O)C1=C2CN(CC)CCC2=NC(=S)C1C#N,2,16,0,3,1,1,17,4,1,0,0,0,2,2.545580000000001,87.35500000000003,0.7489688767709567,4.1540819569266,56.46,0.0
7597,CCC(C)=CC=CC=Nc1ccc(C(=O)[O-])cc1,*CCCC *=CC=CC=Nc1ccc(C(=O)[O-])cc1,2,15,0,1,2,0,11,7,0,0,0,0,1,2.6649000000000003,72.11250000000004,0.5884497238906427,3.319361579838069,52.489999999999995,-5.1
7598,CCC(C)C(=O)C(=O)OC(c1ccccc1)c1ccccn1,*CCCC *C(=O)C(=O)OC(c1ccccc1)c1ccccn1,2,18,0,1,3,0,15,8,0,0,0,0,2,3.3294000000000015,83.07600000000005,0.6059636043625386,3.0054356652105074,56.260000000000005,-6.3
7599,CCC(C)Sc1nnnn1-c1ccc(F)cc1,*CCCC *Sc1nnnn1-c1ccc(F)cc1,2,11,1,4,0,1,13,5,0,0,0,1,1,2.692000000000001,64.72200000000002,0.7846589415521484,2.5907725373752992,43.6,-6.1
7600,CCC(C)NC(C[NH+]1CCC(C)(C)C1)c1ccccc1,*CCCC *NC(C[NH+]1CCC(C)(C)C1)c1ccccc1,2,18,0,2,0,0,18,3,0,0,0,1,1,2.4306,86.03340000000006,0.8150073957503987,4.404387871296089,16.47,-5.9
7601,CCC(C)Cc1nc(-c2ccc([N+](=O)[O-])cc2)no1,*CCCC *Cc1nc(-c2ccc([N+](=O)[O-])cc2)no1,2,13,0,3,3,0,14,6,0,0,0,1,1,3.2334000000000023,69.54740000000002,0.6091552590408021,2.5858440318604217,82.06,-6.6
7602,CCC(C)c1noc(C2C[NH2+]CCO2)n1,*CCCC *c1noc(C2C[NH2+]CCO2)n1,2,10,0,3,2,0,14,2,0,0,0,1,1,0.21779999999999988,53.35640000000003,0.7779879248235929,4.807722119077653,64.76,-5.6
7603,CCC(C)Oc1ccc(C=C(C#N)c2nc([O-])c3ccccc3n2)cc1OC,*CCCC *Oc1ccc(C=C(C#N)c2nc([O-])c3ccccc3n2)cc1OC,2,22,0,3,3,0,20,9,1,0,0,0,3,3.9534800000000025,105.84300000000005,0.606750534882926,3.2805900703045143,91.09,0.0
7604,CCC(C)C1CCN(S(=O)(=O)N2CCC(C(=O)[O-])CC2)C1,*CCCC *C1CCN(S(=O)(=O)N2CCC(C(=O)[O-])CC2)C1,2,14,0,2,4,1,19,3,0,0,0,1,1,0.061100000000001264,77.35880000000004,0.7179907924789247,3.6865653577363187,80.75,-6.1
7605,CCC(C)NC(=O)NC(C)c1ccc(F)c(F)c1,*CCCC *NC(=O)NC(C)c1ccc(F)c(F)c1,2,13,2,2,1,0,14,4,0,0,0,0,1,3.1235000000000017,66.19340000000003,0.8534277451678246,2.64456697098837,41.13,-6.1
7606,CCC(C)c1cccc(OC2CCC(O)C2)c1,*CCCC *c1cccc(OC2CCC(O)C2)c1,2,15,0,0,2,0,15,3,0,0,0,1,1,3.492300000000002,69.42180000000005,0.8637396797992029,3.0716015698331196,29.46,-6.1
7607,CCC(C)N(CCc1ccccc1)CC(=O)N1CCCC(Cn2cncn2)C1,*CCCC *N(CCc1ccccc1)CC(=O)N1CCCC(Cn2cncn2)C1,2,22,0,5,1,0,24,6,0,0,0,1,2,2.8599000000000014,110.79800000000006,0.6681361843369803,3.1890438118813407,54.260000000000005,-6.7
7608,CCC(C)N1C(=O)C([O-])=C(C(=O)C2=C(C)N=NC2C)C1c1cccc(Cl)c1,*CCCC *N1C(=O)C([O-])=C(C(=O)C2=C(C)N=NC2C)C1c1cccc(Cl)c1,2,20,0,3,3,1,21,8,0,0,0,2,1,3.3336000000000023,99.84300000000002,0.7772971180063232,4.3933902701677825,85.16000000000001,-6.6
7609,CCC(C)Cc1ccc(CNC(=O)CCc2ccc(C#N)cc2)cc1,*CCCC *Cc1ccc(CNC(=O)CCc2ccc(C#N)cc2)cc1,2,22,0,2,1,0,18,7,1,0,0,0,2,4.395880000000004,100.92570000000005,0.7778851780575872,2.3770479148966484,52.89,0.0
7610,CCC(C)CCNSCCC(=O)OC(C)C1CCOC1,*CCCC *CCN* *SCCC(=O)OC(C)C1CCOC1,3,15,0,1,3,1,19,1,0,0,0,1,0,3.0187000000000017,83.62970000000006,0.3817736949183908,4.1879477614059795,47.56,-4.8
7611,CCC(C)S(=O)(=O)C1=Cc2ccccc2CC1,*CCCC *S(=O)(=O)C1=Cc2ccccc2CC1,2,14,0,0,2,1,12,6,0,0,0,0,2,3.187000000000002,71.41280000000005,0.8253086176936153,3.0966933843474767,34.14,-5.9
7612,CCC(C)C1CCCCC1NC(=O)c1cc(C2CC2)[nH]n1,*CCCC *C1CCCCC1NC(=O)c1cc(C2CC2)[nH]n1,2,17,0,3,1,0,20,3,0,1,0,1,1,3.621800000000002,83.22990000000004,0.8694427875647853,3.537991874396049,57.78,-6.6
7613,CCC(C)c1nnc(-c2ccnn2C(C)C)o1,*CCCC *c1nnc(-c2ccnn2C(C)C)o1,2,12,0,4,1,0,14,4,0,0,0,2,0,3.0275000000000016,64.61000000000003,0.8154913536038201,3.1820681797648254,56.74,-5.9
7614,CCC(C)C(C)[NH2+]C(c1ccco1)c1ccccc1OC,*CCCC *C(C)[NH2+]C(c1ccco1)c1ccccc1OC,2,18,0,1,2,0,17,5,0,0,0,1,1,3.375600000000002,84.38740000000006,0.8480632648720438,3.9351582368471583,38.980000000000004,-5.7
7615,CCC(C)NC(=O)CC1CCN(C(=O)C2N=C(C)C(C)=C2C)CC1,*CCCC *NC(=O)CC1CCN(C(=O)C2N=C(C)C(C)=C2C)CC1,2,19,0,3,2,0,21,4,0,0,0,1,1,2.7093000000000007,97.08770000000005,0.840678084119738,3.591336316442094,61.77,-6.0
7616,COc1ccc(C2C(C(=O)NC(C)C)CC(=O)N2c2cccc(C#N)c2)cc1,*c1ccc(C#N)cc1 *N1C(=O)CC(C(=O)NC(C)C)C1c1ccc(OC)cc1,2,22,0,3,3,0,21,8,1,0,0,1,2,3.1856800000000014,105.76370000000003,0.8674887313905985,3.040123956523024,82.43,0.0
7617,CCC(C)N(C)C(=O)C(=O)Nc1ccccc1N(C)C,*CCCC *N(C)C(=O)C(=O)Nc1ccccc1N(C)C,2,15,0,3,2,0,15,5,0,0,0,0,1,1.9479999999999997,81.92170000000004,0.8558414115066983,2.7855204628274883,52.650000000000006,-5.4
7618,CCC(C)Nc1ccccc1CN1CCCC(c2nc3ccccc3n2C(C)C)C1,*CCCC *Nc1ccccc1CN1CCCC(c2nc3ccccc3n2C(C)C)C1,2,26,0,4,0,0,26,7,0,0,0,1,3,6.2072000000000065,127.18770000000006,0.508256368476311,3.0875569507221243,33.09,-6.8
7619,CCC(C)CCNC(=O)NC1CCC(N2C=C(C(=O)N3CCCC3)NN2)CC1,*CCCC *CCN* *C(=O)NC1CCC(N2C=C(C(=O)N3CCCC3)NN2)CC1,3,20,0,6,2,0,27,3,0,0,0,2,1,1.8216000000000008,108.65780000000005,0.530799000325033,3.4798513848127914,88.74000000000001,-5.9
7620,CC[NH2+]N(C)C(=O)NC1CCCC(C2CC2)C1,*CNC(=O)NC1CCCC(C2CC2)C1 *[NH2+]CC,2,13,0,3,1,0,17,1,0,1,0,0,1,1.0949,67.23110000000004,0.4313106837059459,4.099298957442576,48.95,-5.6
7621,CCC(C)C(=O)C1CCC(N2CCC[NH+](Cc3ccccc3)CC2)CC1,*CCCC *C(=O)C1CCC(N2CCC[NH+](Cc3ccccc3)CC2)CC1,2,23,0,2,1,0,24,4,0,0,0,0,2,2.951200000000002,107.24070000000009,0.8465841737749035,4.080173995998576,24.750000000000004,-6.4
7622,CCC(C)NC1CCCCC1OC,*CCCC *NC1CCCCC1OC,2,11,0,1,1,0,13,0,0,0,0,0,1,2.3321000000000005,55.94170000000005,0.725549590129503,3.2250228149244666,21.259999999999998,-4.7
7623,CCC(C)NS(=O)(=O)c1ccc(OC(F)F)c(Cl)c1,*CCCC *NS(=O)(=O)c1ccc(OC(F)F)c(Cl)c1,2,11,2,1,3,2,14,5,0,0,0,0,1,3.018200000000001,68.15850000000003,0.8780215186469766,2.556627706751568,55.400000000000006,-6.0
7624,CCC(C)NC(=O)C(C)N1C(=O)COc2ccc(Cl)cc21,*CCCC *NC(=O)C(C)N1C(=O)COc2ccc(Cl)cc21,2,15,0,2,3,1,17,5,0,0,0,0,2,2.3686,81.79070000000004,0.9285554718630202,3.002740256521742,58.64,-5.6
7625,CCC(C)c1c([O-])nc(=S)n(CC)c1[O-],*CCCC *c1c([O-])nc(=S)n(CC)c1[O-],2,10,0,2,2,1,12,3,0,0,0,0,1,1.2931899999999998,56.333000000000034,0.7285050241644758,4.3894231719717975,63.94,-4.8
7626,CCC(C)NC(=O)CN1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1,*CCCC *NC(=O)CN1CCN(S(=O)(=O)c2ccc3c(c2)CCC3)CC1,2,19,0,3,3,1,22,6,0,0,0,1,2,1.3963000000000005,101.56150000000007,0.8110935211565597,2.553632665757096,69.72,-6.2
7627,CCC(C)NC(=O)C(=O)CCC(=O)NNC(=O)Nc1ccc(Cl)cc1,*CCCC *NC(*)=O *C(=O)CCC(=O)NNC(=O)Nc1ccc(Cl)cc1,3,16,0,4,4,1,18,7,0,0,0,0,1,1.7566999999999995,93.88580000000002,0.4330548999881716,2.688238243747584,116.4,-5.8
7628,CC[NH2+]N(C)C(=O)CCc1cccc(Cl)c1,*CNC(=O)CCc1cccc(Cl)c1 *[NH2+]CC,2,12,0,2,1,1,12,4,0,0,0,0,1,1.2293000000000005,65.00940000000003,0.4700222193122458,3.0042292445791015,36.92,-5.7
7629,CCC(C)C(=O)NC1CCc2c1ccc(Cl)c2Cl,*CCCC *C(=O)NC1CCc2c1ccc(Cl)c2Cl,2,14,0,1,1,2,15,4,0,0,0,1,1,4.143000000000003,75.12170000000003,0.8884453950371178,3.0111742119616833,29.1,-5.7
7630,CCC(C)CC1c2ccccc2CC[NH+]1C,*CCCC *CC1c2ccccc2CC[NH+]1C,2,15,0,1,0,0,14,3,0,0,0,0,2,2.2347,68.71270000000005,0.7933825316784039,4.47900384795628,4.44,-5.5
7631,CCC(C)CCNCn1cnc(-c2ccc([N+](=O)[O-])cc2)c1,*CCCC *CCN* *Cn1cnc(-c2ccc([N+](=O)[O-])cc2)c1,3,16,0,4,2,0,17,6,0,0,0,1,1,3.441600000000002,86.39210000000004,0.4603448716514009,3.0957001253765872,72.99,-5.8
7632,CCC(C)c1cc(C)nc(-n2nc(C)cc2N)n1,*CCCC *c1cc(C)nc(-n2nc(C)cc2N)n1,2,13,0,5,0,0,14,5,0,0,0,1,1,2.37484,71.74640000000002,0.9008990628343241,3.198349580113785,69.62,-6.1
7633,CCC(C)CNC(=O)COc1c(Cl)cc(C#N)cc1OC,*CCCC *CNC(=O)COc1c(Cl)cc(C#N)cc1OC,2,15,0,2,3,1,16,4,1,0,0,0,1,2.761380000000001,80.67870000000003,0.8402945710058044,2.664852764226021,71.35,0.0
