,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score
7385,CCC(C)CCN=Cc1c(-c2ccccc2)nc2sc(C)nn12,*CCCC *CCN* *=Cc1c(-c2ccccc2)nc2sc(C)nn12,3,18,0,4,0,1,18,7,0,0,0,2,1,4.621320000000004,97.57000000000005,0.6202221751851865,3.287144941795291,42.55,-6.1
7386,CC(N)[NH+](C)Cc1c([O-])ccc2c1OC(=Cc1ccco1)C2=O,*NCC *[NH+](C)Cc1c([O-])ccc2c1OC(=Cc1ccco1)C2=O,2,17,0,2,4,0,18,7,0,0,0,2,1,0.2888000000000006,81.77160000000002,0.624832141882513,4.647539154508751,92.96000000000001,-6.6
7387,CCC(C)CCNNC(=O)NCc1cccc(NC(C)C)c1,*CCCC *CCN* *NC(=O)NCc1cccc(NC(C)C)c1,3,17,0,4,1,0,18,4,0,0,0,0,1,3.246900000000001,92.64680000000006,0.41816493256003334,2.852106629871564,65.19,-5.5
7388,CCC(C)C(=O)c1ccc(N2C(=O)C([O-])=C(C(=O)C3CC3)C2c2ccc(F)cc2F)cc1,*CCCC *C(=O)c1ccc(N2C(=O)C([O-])=C(C(=O)C3CC3)C2c2ccc(F)cc2F)cc1,2,25,2,1,4,0,25,10,0,1,0,1,2,3.8750000000000027,111.56950000000003,0.6150959488795488,3.5423678298327115,77.50999999999999,-6.6
7389,CC(N)N(C)S(=O)(=O)c1ccc([N-]S(C)(=O)=O)cc1F,*NCC *N(C)S(=O)(=O)c1ccc([N-]S(C)(=O)=O)cc1F,2,10,1,3,4,2,13,7,0,0,0,0,1,0.7156999999999998,72.86100000000003,0.8019212937227259,4.171952802962379,111.63999999999999,-5.7
7390,CCC(C)CCNCNc1ccc2cn[nH]c2c1,*CCCC *CCN* *CNc1ccc2cn[nH]c2c1,3,14,0,4,0,0,15,4,0,0,0,1,1,2.9581,76.65810000000003,0.5198266075060187,3.091442165550326,52.74,-5.5
7391,CCC(C)C(=O)NNC(C)(C)C,*CCCC *C(=O)NNC(C)(C)C,2,9,0,2,1,0,10,1,0,0,0,0,0,1.4517999999999998,50.48640000000003,0.6326028083599723,3.0399584784810427,41.13,-4.7
7392,CC(N)c1nc2ccccc2c(=O)n1Cc1ccccc1,*NCC *c1nc2ccccc2c(=O)n1Cc1ccccc1,2,17,0,3,1,0,15,8,0,0,0,0,3,2.464500000000001,84.14940000000003,0.8008282870794348,2.2560436144284512,60.91,-6.5
7393,CCC(C)CCNN(CC)c1cc(C)ccc1N,*CCCC *CCN* *N(CC)c1cc(C)ccc1N,3,15,0,3,0,0,15,3,0,0,0,0,1,3.3443200000000015,80.68610000000004,0.574995335333148,3.2210657496585267,41.29,-5.2
7394,CC(N)CNC(=O)NC1CC(C)N(c2ccccc2)C1,*NCC *CNC(=O)NC1CC(C)N(c2ccccc2)C1,2,15,0,4,1,0,17,4,0,0,0,1,1,1.3001999999999998,81.83880000000005,0.7760886980943273,3.202457651515868,70.38999999999999,-6.9
7395,CCC(C)CCNN(C)C(=O)NCc1ccc(C(=O)N2CCCCC2)cc1,*CCCC *CCN* *N(C)C(=O)NCc1ccc(C(=O)N2CCCCC2)cc1,3,21,0,4,2,0,23,5,0,0,0,0,2,3.3949000000000016,108.26990000000005,0.6856549142846601,2.8686699234456405,64.68,-6.0
7396,CCC(C)CCNS(=O)(=O)N1CCCC(C)C1,*CCCC *CCN* *S(=O)(=O)N1CCCC(C)C1,3,12,0,2,2,1,15,2,0,0,0,0,1,1.9889,70.96550000000005,0.7955856885602689,3.1022916636263096,49.410000000000004,-5.9
7397,Cc1ccc(C2CC(=O)N3C(=C2C#N)SCC3(O)C(C)N)cc1,*NCC *C1(O)CSC2=C(C#N)C(c3ccc(C)cc3)CC(=O)N21,2,17,0,3,2,1,19,5,1,0,0,1,2,1.8287,89.07920000000001,0.8636831185393488,3.9701349258015615,90.35,0.0
7398,CC(N)c1ccc(NC(=S)N2CC3CC(C2)c2cccc(=O)n2C3)cc1,*NCC *c1ccc(NC(=S)N2CC3CC(C2)c2cccc(=O)n2C3)cc1,2,20,0,4,1,1,22,7,0,0,0,0,4,2.684100000000001,108.38810000000004,0.7982480715697965,4.1071205702697275,63.29,-6.2
7399,CC(N)CC([NH3+])c1cccc2ccccc12,*NCC *CC([NH3+])c1cccc2ccccc12,2,14,0,2,0,0,12,5,0,0,0,0,2,1.8601,67.84350000000003,0.8064283066388174,3.3531963664986346,53.66,-6.4
7400,CC(N)C1CCCC[NH+]1Cc1ccc(-c2cccc(F)c2)s1,*NCC *C1CCCC[NH+]1Cc1ccc(-c2cccc(F)c2)s1,2,18,1,2,0,1,19,5,0,0,0,1,2,2.8388000000000018,90.53510000000004,0.8917763316220554,4.416922905618881,30.46,-6.4
7401,CNC(=O)C1C2C=CC3(O2)C1C(=O)N(C(C)N)C3C(=O)NC1CCCCC1,*NCC *N1C(=O)C2C(C(=O)NC)C3C=CC2(O3)C1C(=O)NC1CCCCC1,2,19,0,4,4,0,26,4,0,0,0,3,1,-0.3633999999999977,97.08980000000004,0.5798574980013976,5.34730990238896,113.75999999999999,-7.4
7402,CCC(C)CN1CCc2cc(S(=O)(=O)N3CCOCC3)ccc21,*CCCC *CN1CCc2cc(S(=O)(=O)N3CCOCC3)ccc21,2,17,0,2,3,1,20,5,0,0,0,1,2,2.1161,91.39180000000006,0.8250727813851763,2.74857538827189,49.85000000000001,-5.7
7403,CC(N)NC1(c2ccc(Cl)cc2)CCCC1,*NCC *NC1(c2ccc(Cl)cc2)CCCC1,2,13,0,2,0,1,14,3,0,0,0,1,1,3.0036000000000014,68.38310000000003,0.7949533167956238,3.014463853959999,38.05,-5.5
7404,CCC(C)CCNC(=O)COc1cccc(CNC(=O)NC2CCCCC2)c1,*CCCC *CCN* *C(=O)COc1cccc(CNC(=O)NC2CCCCC2)c1,3,22,0,3,3,0,24,5,0,0,0,0,2,3.7497000000000016,111.26310000000007,0.5701124748065742,2.5784563848127906,79.46000000000001,-6.2
7405,CC(N)N1CCN(c2ccc([N+](=O)[O-])cc2-n2cnnc2)CC1,*NCC *N1CCN(c2ccc([N+](=O)[O-])cc2-n2cnnc2)CC1,2,14,0,7,2,0,19,6,0,0,0,1,2,0.6021999999999994,85.44880000000002,0.6498140226395598,3.1617552699286957,106.35,-6.1
7406,CCC(C)[NH+](CC)C(C)N,*NCC *[NH+](CC)C(C)CC,2,8,0,2,0,0,9,0,0,0,0,0,0,-0.005599999999998162,44.9061,0.5357275990929108,5.3701241238988455,30.46,-3.9
7407,CCC(C)CCNc1ccc(CC(=O)Nc2ccnn2Cc2ccc(Cl)cc2)cc1,*CCCC *CCN* *c1ccc(CC(=O)Nc2ccnn2Cc2ccc(Cl)cc2)cc1,3,24,0,4,1,1,23,9,0,0,0,1,2,5.614100000000005,124.11840000000001,0.44405960753514095,2.6839697691316093,58.95,-6.0
7408,CCOc1cc(C[NH+]2CCCC2c2c(C)noc2C)ccc1C(C)N,*NCC *c1ccc(C[NH+]2CCCC2c2c(C)noc2C)cc1OCC,2,20,0,3,2,0,22,5,0,0,0,2,1,2.6298399999999997,97.69910000000004,0.8453764628334383,4.525928806586788,65.72,-6.3
7409,CCC(C)c1ccc(OCc2cccc(C)c2)c(OC)c1,*CCCC *c1ccc(OCc2cccc(C)c2)c(OC)c1,2,19,0,0,2,0,16,6,0,0,0,0,2,5.096120000000004,87.21100000000006,0.7347331015949817,2.1892152702302763,18.46,-6.3
7410,CC(N)c1cc(Br)cn1C(C)C,*NCC *c1cc(Br)cn1C(C)C,2,9,0,2,0,1,10,2,0,0,0,1,0,2.8512000000000013,55.11940000000003,0.8330341259429951,3.4658649797217365,30.95,-4.8
7411,CCC(C)N1C(=O)c2ccccc2NC1c1c(C)nn(CCC(=O)OC)c1C,*CCCC *N1C(=O)c2ccccc2NC1c1c(C)nn(CCC(=O)OC)c1C,2,21,0,4,3,0,23,7,0,0,0,1,2,3.428040000000002,107.06220000000005,0.7724129093910185,3.375863747501276,76.46000000000001,-6.8
7412,CC(N)CCC(=O)Nc1ccnn1Cc1ccc(Cl)cc1,*NCC *CCC(=O)Nc1ccnn1Cc1ccc(Cl)cc1,2,15,0,4,1,1,16,6,0,0,0,1,1,2.6507000000000005,84.29410000000003,0.8614400366092337,2.544631958626626,72.94,-6.5
7413,CC(N)n1c(=NC(=O)C2CCCN(S(=O)(=O)c3ccccc3)C2)sc2cc(F)cc(F)c21,*NCC *n1c(=NC(=O)C2CCCN(S(=O)(=O)c3ccccc3)C2)sc2cc(F)cc(F)c21,2,21,2,4,3,2,25,10,0,0,0,1,3,2.9864000000000015,117.12420000000006,0.6208094472093592,3.5675130389049254,97.75999999999999,-7.5
7414,CCC(C)CCNC1CCC[NH+](Cc2ccc(C(=O)OC)c(F)c2)C1,*CCCC *CCN* *C1CCC[NH+](Cc2ccc(C(=O)OC)c(F)c2)C1,3,20,1,2,2,0,22,4,0,0,0,0,2,2.1853999999999996,97.23690000000006,0.7057659706699967,4.345814081312064,42.769999999999996,-6.1
7415,CCC(C)CNC(=O)C1CCN(C(=O)CCC(=O)c2ccccc2)CC1,*CCCC *CNC(=O)C1CCN(C(=O)CCC(=O)c2ccccc2)CC1,2,21,0,2,3,0,21,6,0,0,0,0,2,3.0504000000000016,101.77520000000005,0.7264661462836034,2.452705584619057,66.48,-5.9
7416,CCC(C)c1ccc(-c2csc(NC(=O)Cc3cccs3)n2)cc1,*CCCC *c1ccc(-c2csc(NC(=O)Cc3cccs3)n2)cc1,2,19,0,2,1,2,18,8,0,0,0,2,1,5.5663000000000045,102.90870000000004,0.6274826700814375,2.5495546040063655,41.99,-6.0
7417,CC(N)C1(C)CC[NH+](Cc2cc(F)cc(F)c2)C1,*NCC *C1(C)CC[NH+](Cc2cc(F)cc(F)c2)C1,2,14,2,2,0,0,16,3,0,0,0,1,1,1.1069000000000002,67.13210000000004,0.8324554553637775,4.880176041927964,30.46,-5.5
7418,Cc1cccc(C(=O)C(C)N)c1C(=O)[O-],*NCC *C(=O)c1cccc(C)c1C(=O)[O-],2,11,0,1,3,0,10,5,0,0,0,0,1,-0.1115799999999999,53.48940000000002,0.6991648051355336,3.2023675506700213,83.22,-5.7
7419,Cc1ccc(C2C=NOC2NC(C)N)cc1,*NCC *NC1ON=CC1c1ccc(C)cc1,2,12,0,3,1,0,13,4,0,0,0,1,1,1.3150199999999996,64.07010000000002,0.7535868103659757,4.097806924879357,59.64,-6.0
7420,CCC(C)CCNSc1nc(CC(=O)[O-])cs1,*CCCC *CCN* *Sc1nc(CC(=O)[O-])cs1,3,11,0,2,2,2,14,3,0,0,0,1,0,1.4684,68.75670000000004,0.5737450833454303,4.065220061925219,65.05,-5.7
7421,CC(N)C1CC(C)N(CC[NH+]2CCCC2)C1,*NCC *C1CC(C)N(CC[NH+]2CCCC2)C1,2,13,0,3,0,0,17,0,0,0,0,2,0,-0.2772999999999979,67.58910000000004,0.6914124246952703,5.519139232571664,33.699999999999996,-5.2
7422,CC(N)C(=O)COc1cccc([N-]S(=O)(=O)c2ccc(Cl)s2)c1,*NCC *C(=O)COc1cccc([N-]S(=O)(=O)c2ccc(Cl)s2)c1,2,14,0,2,4,3,16,8,0,0,0,1,1,3.090700000000002,90.12720000000003,0.8031304612923436,3.8744714153217634,100.56,-6.3
7423,CCC(C)CCNC(C)c1noc(COc2ccc(C#N)cc2C)n1,*CCCC *CCN* *C(C)c1noc(COc2ccc(C#N)cc2C)n1,3,19,0,4,2,0,20,5,1,0,0,1,1,3.9155000000000024,95.01370000000006,0.7434466981626836,3.3301490174368347,83.97000000000001,0.0
7424,CCC(C)CCNC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccc(SC)cc1,*CCCC *CCN* *C(=O)C1=C(C)OC(N)=C(C#N)C1c1ccc(SC)cc1,3,21,0,3,2,1,21,6,1,0,0,0,2,4.042580000000002,108.65710000000003,0.6916095450596829,3.41275060974508,88.13999999999999,0.0
7425,CCC(C)NC1CC[NH+](C2CCSCC2)CC1,*CCCC *NC1CC[NH+](C2CCSCC2)CC1,2,14,0,2,0,1,18,0,0,0,0,0,2,1.3174000000000001,76.95440000000005,0.7902271809928464,4.745923498913761,16.47,-5.7
7426,CCC(C)CCNC(=O)Cc1ccc(NC(=O)n2ncc3ccccc32)cc1,*CCCC *CCN* *C(=O)Cc1ccc(NC(=O)n2ncc3ccccc32)cc1,3,22,0,4,2,0,21,9,0,0,0,1,2,4.211400000000003,111.37740000000004,0.6464839403518617,2.728543500197407,76.02000000000001,-6.5
7427,CCC(C)OCCN(C)C(=O)c1cc2ccccc2oc1=O,*CCCC *OCCN(C)C(=O)c1cc2ccccc2oc1=O,2,17,0,1,4,0,17,6,0,0,0,0,2,2.6801000000000013,85.14950000000005,0.7698292575442321,2.729931346138903,59.75,-6.0
7428,CC(N)CCNC([NH3+])C(C)O,*NCC *CCN* *C([NH3+])C(C)O,3,7,0,3,1,0,10,0,0,0,0,0,0,-1.7378999999999976,44.626000000000005,0.3620534814780713,4.674966368245837,85.92,-4.4
7429,CCC(C)CCSc1nnnn1C1CCCCC1,*CCCC *CCSc1nnnn1C1CCCCC1,2,13,0,4,0,1,17,2,0,0,0,1,1,3.7066000000000026,74.73500000000004,0.7377442174760851,2.890167017621332,43.6,-5.4
7430,CC(N)C(=O)c1cc(S(=O)(=O)N2CCc3ccccc3C2)ccc1Cl,*NCC *C(=O)c1cc(S(=O)(=O)N2CCc3ccccc3C2)ccc1Cl,2,18,0,2,3,2,18,9,0,0,0,0,3,2.616900000000001,97.17370000000003,0.8290662534060604,2.6659395913769384,80.47,-7.0
7431,CC(N)C(=O)C1=C([O-])C(=O)N(CCN2CCOCC2)C1c1ccc([N+](=O)[O-])cc1,*NCC *C(=O)C1=C([O-])C(=O)N(CCN2CCOCC2)C1c1ccc([N+](=O)[O-])cc1,2,19,0,4,6,0,24,7,0,0,0,1,2,-0.6589999999999969,100.49180000000003,0.46701962465320124,3.5943362742099882,142.07,-6.5
7432,CC(N)NC(=O)C1CCOC(C)(C)C1,*NCC *NC(=O)C1CCOC(C)(C)C1,2,10,0,2,2,0,13,1,0,0,0,0,1,0.6124999999999996,54.547100000000036,0.6419421692728143,3.4725436951376576,64.35,-5.8
7433,CC1=NC(SCc2cccnc2)=C(C#N)C(c2cccs2)C1C(C)N,*NCC *C1C(C)=NC(SCc2cccnc2)=C(C#N)C1c1cccs1,2,19,0,4,0,2,19,7,1,0,0,1,2,4.333180000000002,105.47940000000001,0.8519730270047718,3.9477464354368115,75.06,0.0
7434,CC(N)Nc1c2c(nn1-c1ccccc1)CCC2,*NCC *Nc1c2c(nn1-c1ccccc1)CCC2,2,14,0,4,0,0,15,5,0,0,0,2,1,2.0776000000000003,72.86110000000002,0.8101596934801442,2.9824329939526937,55.87,-6.3
7435,CC(N)C(C)[NH+](CC(=O)Nc1ccccc1[N+](=O)[O-])C1CC1,*NCC *C(C)[NH+](CC(=O)Nc1ccccc1[N+](=O)[O-])C1CC1,2,15,0,4,3,0,18,5,0,1,0,0,1,0.31630000000000114,83.68920000000004,0.49828484224551045,4.2294849097164775,102.7,-5.9
7436,CCC(C)CCN=Cc1cc(Br)c(Sc2ccc(Cl)cc2)o1,*CCCC *CCN* *=Cc1cc(Br)c(Sc2ccc(Cl)cc2)o1,3,17,0,1,1,3,17,6,0,0,0,1,1,6.701800000000004,98.51600000000003,0.4829694818756606,3.401094914458472,25.5,-5.7
7437,CCC(C)CCNC1CC(=O)NC(NC(=O)c2cccc(Cl)c2)=N1,*CCCC *CCN* *C1CC(=O)NC(NC(=O)c2cccc(Cl)c2)=N1,3,17,0,4,2,1,19,6,0,0,0,0,2,2.2976,94.97560000000003,0.7358015330745179,3.5284824402608717,82.59,-6.7
7438,CC(N)c1nn(-c2ccccc2F)c2c1CCC2,*NCC *c1nn(-c2ccccc2F)c2c1CCC2,2,14,1,3,0,0,15,5,0,0,0,2,1,2.519800000000001,68.14940000000003,0.8831324894313282,2.8901411213456623,43.839999999999996,-6.3
7439,CC1=NNSC1C(C)N,*NCC *C1SNN=C1C,2,5,0,3,0,1,8,1,0,0,0,1,0,0.3295,41.27310000000001,0.522707280296729,5.123293975298935,50.41,-4.1
7440,Cc1nc(COc2ccccc2C(=O)NC(C)N)no1,*NCC *NC(=O)c1ccccc1OCc1noc(C)n1,2,13,0,4,3,0,15,6,0,0,0,1,1,0.99152,70.92460000000003,0.7892823248511371,2.785780404772334,103.27,-6.7
7441,CC(N)CCCC(=O)N1CC(C)(C)C1c1ccccc1,*NCC *CCCC(=O)N1CC(C)(C)C1c1ccccc1,2,17,0,2,1,0,17,4,0,0,1,0,1,3.1136000000000026,82.17740000000005,0.8964269437737938,3.16572312710118,46.330000000000005,-6.2
7442,CC(N)CNc1ccc(C#N)c(C(F)(F)F)c1,*NCC *CNc1ccc(C#N)c(C(F)(F)F)c1,2,11,3,3,0,0,13,3,1,0,0,0,1,2.3361800000000006,58.29810000000001,0.8560342881077074,2.807698883529145,61.839999999999996,0.0
7443,CCC(C)Nc1ncnc(NCC[NH+]2CCCCC2)c1N,*CCCC *Nc1ncnc(NCC[NH+]2CCCCC2)c1N,2,15,0,6,0,0,19,3,0,0,0,0,2,0.7499000000000013,87.72450000000003,0.5964511335680239,4.265824383659221,80.3,-5.9
7444,CCC(C)CCNCCC(=O)N1CCOC(c2ccc(F)cc2)C1,*CCCC *CCN* *CCC(=O)N1CCOC(c2ccc(F)cc2)C1,3,19,1,2,2,0,21,4,0,0,0,0,2,3.1415000000000015,93.23170000000006,0.7416792875950635,3.0293495639186006,41.57000000000001,-6.1
7445,CC(N)CC(C)NC(=O)NC(C)c1cccc(OC(C)C)c1,*NCC *CC(C)NC(=O)NC(C)c1cccc(OC(C)C)c1,2,17,0,3,2,0,18,4,0,0,0,0,1,2.9598000000000013,90.01680000000006,0.724593757882815,3.1646570088038315,76.38,-5.7
7446,CCC(C)CCNc1c(C)nc(C)nc1Cl,*CCCC *CCN* *c1c(C)nc(C)nc1Cl,3,12,0,3,0,1,13,3,0,0,0,0,1,3.594940000000002,69.07770000000004,0.8009320797728351,3.0652912600422884,37.81,-5.6
7447,CC(N)c1ccc(NNC(=O)Nc2cccc(Cl)c2)nn1,*NCC *c1ccc(NNC(=O)Nc2cccc(Cl)c2)nn1,2,13,0,6,1,1,15,7,0,0,0,0,2,2.2983000000000002,81.86350000000002,0.6486994183058268,2.9013698986527015,104.96000000000001,-6.6
7448,CC(N)CCC1CCCCN1C(=O)c1ccc2c(c1)OCO2,*NCC *CCC1CCCCN1C(=O)c1ccc2c(c1)OCO2,2,17,0,2,3,0,20,4,0,0,0,1,2,2.5374000000000008,84.12390000000006,0.9281262783506474,2.9670341054799163,64.79,-6.2
7449,C[NH2+]C1(C(C)N)CCC(Oc2cc(C(C)C)ccc2C)C1,*NCC *C1([NH2+]C)CCC(Oc2cc(C(C)C)ccc2C)C1,2,18,0,2,1,0,19,3,0,0,0,1,1,2.328920000000001,87.76480000000005,0.87459137662891,4.271344499112991,51.86,-6.2
7450,CC(N)C(=O)c1cccc(CNC(=O)NCC2CCCO2)c1,*NCC *C(=O)c1cccc(CNC(=O)NCC2CCCO2)c1,2,16,0,3,3,0,18,5,0,0,0,1,1,1.1946999999999999,83.63430000000005,0.6883287020123043,2.8994053922576537,93.45,-6.5
7451,CC[NH+]1CCCC1CNC(=O)C1CCCCN1C(C)N,*NCC *N1CCCCC1C(=O)NCC1CCC[NH+]1CC,2,15,0,4,1,0,20,1,0,0,0,1,1,-0.6709999999999967,80.39680000000006,0.6269615469925891,4.970088823373178,62.8,-6.1
7452,CC(N)C(=O)NC(C(=O)N1CCCC1)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,*NCC *C(=O)NC(C(=O)N1CCCC1)C1CCN(C(=O)c2ccc(Cl)cc2)CC1,2,21,0,4,3,1,25,6,0,0,0,1,2,1.6466,111.47360000000003,0.7565104369875745,2.942984949423664,95.73999999999998,-7.9
7453,CC(N)[NH+](C)Cc1nc(CS(C)(=O)=O)no1,*NCC *[NH+](C)Cc1nc(CS(C)(=O)=O)no1,2,8,0,4,3,1,12,4,0,0,0,1,0,-2.066399999999997,57.085900000000024,0.5812413079506843,4.589265817048084,103.52000000000001,-5.1
7454,CCC(C)c1ccc(C)c(NC(=O)c2scnc2C2CC2)c1,*CCCC *c1ccc(C)c(NC(=O)c2scnc2C2CC2)c1,2,18,0,2,1,1,18,6,0,1,0,1,1,5.094720000000004,91.92720000000004,0.834424915688397,2.931031976655925,41.99,-6.6
7455,CCC(C)CCNNC(=O)N1CCC2(CCCCC2)C1,*CCCC *CCN* *NC(=O)N1CCC2(CCCCC2)C1,3,16,0,3,1,0,20,1,0,0,0,1,1,3.293000000000002,82.31440000000006,0.5997215113133612,3.690440965570236,44.37,-5.3
7456,CC(N)CNC(=O)CN1C(=O)N(c2cccc(Cl)c2)S(=O)(=O)c2ccccc21,*NCC *CNC(=O)CN1C(=O)N(c2cccc(Cl)c2)S(=O)(=O)c2ccccc21,2,18,0,4,4,2,20,10,0,0,0,0,3,1.9387000000000003,106.95990000000002,0.7640177773858711,3.0159082179796233,112.81,-7.4
7457,CCn1c(C2CC(=O)Nc3c2cnn3C(C)N)nc2ccccc21,*NCC *n1ncc2c1NC(=O)CC2c1nc2ccccc2n1CC,2,17,0,6,1,0,20,7,0,0,0,2,2,2.2039999999999997,91.62210000000003,0.7725369489404075,3.7069721883529896,90.76,-7.2
7458,CC(N)C(=O)N1CCN(C(=O)CC2C(=O)NCC[NH+]2C(C)C)CC1,*NCC *C(=O)N1CCN(C(=O)CC2C(=O)NCC[NH+]2C(C)C)CC1,2,16,0,5,3,0,22,3,0,0,0,0,2,-2.8137999999999943,89.18980000000005,0.514153406932669,4.421579774231104,100.18,-5.8
7459,Cc1nn(C(C)N)c(Cl)c1CN1CCN(C(=O)C(C)O)CC1,*NCC *n1nc(C)c(CN2CCN(C(=O)C(C)O)CC2)c1Cl,2,14,0,5,2,1,20,3,0,0,0,1,1,0.3471200000000004,84.41020000000003,0.8318197348256622,3.4172276238259753,87.62000000000002,-5.9
7460,CCC(C)CCNC1OCC(C)N(Cc2cn(C)nc2-c2ccncc2)C1C,*CCCC *CCN* *C1OCC(C)N(Cc2cn(C)nc2-c2ccncc2)C1C,3,22,0,5,1,0,25,5,0,0,0,1,2,3.4432000000000027,112.72070000000005,0.7543028561076812,4.137212360792963,55.21,-6.5
7461,Cc1cc(C(C)N)sc1C([O-])=C(C#N)C(=O)NC(C)C,*NCC *c1cc(C)c(C([O-])=C(C#N)C(=O)NC(C)C)s1,2,14,0,3,2,1,15,4,1,0,0,1,0,1.1957999999999998,77.47010000000002,0.49418090443311713,3.909832475778252,101.97,0.0
7462,CC(N)CC(=O)N1CC(=O)N2CCc3ccccc3C2C1,*NCC *CC(=O)N1CC(=O)N2CCc3ccccc3C2C1,2,16,0,3,2,0,18,5,0,0,0,0,3,0.6919000000000002,79.44640000000004,0.8701233847529057,3.1438227240987677,66.64,-6.7
7463,CCn1c(C(C)N)nnc1C1CC[NH+](Cc2coc(C)n2)CC1,*NCC *c1nnc(C2CC[NH+](Cc3coc(C)n3)CC2)n1CC,2,16,0,6,1,0,21,4,0,0,0,2,1,0.576620000000001,85.91410000000003,0.8414846212191547,4.55789065454408,87.2,-7.0
7464,CCC(C)N1CCN(Cc2ccc3c(c2)CN(C(=O)C2CCCCC[NH+]2C)CCO3)CC1,*CCCC *N1CCN(Cc2ccc3c(c2)CN(C(=O)C2CCCCC[NH+]2C)CCO3)CC1,2,26,0,4,2,0,31,4,0,0,0,0,2,1.781000000000003,127.96670000000009,0.753310671716649,4.148991295605892,40.46,-6.0
7465,CCC(C)CCNNC(=O)c1cc(NS(=O)(=O)c2ccc(C)c(C)c2)ccc1N1CC[NH2+]CC1,*CCCC *CCN* *NC(=O)c1cc(NS(=O)(=O)c2ccc(C)c(C)c2)ccc1N1CC[NH2+]CC1,3,25,0,5,3,1,27,9,0,0,0,0,3,2.158240000000002,136.57979999999998,0.3028907589852354,3.6779994669860994,107.14999999999998,-6.7
7466,CCC(C)CCNC(=O)CC1C(=O)NCC[NH+]1C1Cc2ccccc2C1,*CCCC *CCN* *C(=O)CC1C(=O)NCC[NH+]1C1Cc2ccccc2C1,3,21,0,3,2,0,23,5,0,0,0,1,2,0.47960000000000313,101.96410000000006,0.6639156083165468,4.468187606354354,62.64,-6.4
7467,CCC(C)n1cc(C[NH2+]C2CCN(C(=O)c3ccccc3F)CC2)cn1,*CCCC *n1cc(C[NH2+]C2CCN(C(=O)c3ccccc3F)CC2)cn1,2,20,1,4,1,0,22,6,0,0,0,1,2,2.3614000000000006,98.18390000000005,0.8608285058802402,3.6573153046657634,54.74,-5.8
7468,CC(N)C(C)C(=O)N1CCN(S(C)(=O)=O)CC1,*NCC *C(C)C(=O)N1CCN(S(C)(=O)=O)CC1,2,10,0,3,3,1,14,3,0,0,0,0,1,-0.9264999999999983,65.81020000000004,0.7130805060729642,3.1079397177461026,83.71000000000001,-5.3
7469,CCC(C)CCNC(COC)[NH2+]C(C)c1cccnc1,*CCCC *CCN* *C(COC)[NH2+]C(C)c1cccnc1,3,16,0,3,1,0,17,3,0,0,0,0,1,1.7043000000000008,82.31610000000006,0.6415050138864429,4.302831277889496,50.76,-5.7
7470,COc1ccc(Br)cc1C1CCC[NH+]1C1CCN(C(C)N)CC1,*NCC *N1CCC([NH+]2CCCC2c2cc(Br)ccc2OC)CC1,2,18,0,3,1,1,22,3,0,0,0,1,2,1.9465999999999992,96.74310000000006,0.835479890554496,4.621343311262255,42.93000000000001,-5.6
7471,CC(N)CN1C(=O)C(O)(CC(=O)c2ccc(F)cc2)c2ccccc21,*NCC *CN1C(=O)C(O)(CC(=O)c2ccc(F)cc2)c2ccccc21,2,19,1,2,3,0,19,8,0,0,0,1,2,1.9801000000000002,91.68870000000003,0.8140629836012089,2.993035849734971,83.63,-6.8
7472,Cc1cccc(N2C(=O)C(CC(=O)C(C)N)N(CCC(C)C)C2=O)c1,*NCC *C(=O)CC1C(=O)N(c2cccc(C)c2)C(=O)N1CCC(C)C,2,19,0,3,3,0,20,6,0,0,0,1,1,2.4847200000000003,97.28340000000004,0.7696223326651612,3.3200430079239585,83.71000000000001,-7.2
7473,CC(N)CCNCNC(=O)NC1CCN(c2ccccc2)C1,*NCC *CCN* *CNC(=O)NC1CCN(c2ccccc2)C1,3,16,0,5,1,0,19,4,0,0,0,1,1,0.8489000000000009,89.86350000000004,0.44451518603379614,3.086726413172223,82.42,-5.9
7474,CCC(C)CCNSc1nnc(Cc2cccc(F)c2)o1,*CCCC *CCN* *Sc1nnc(Cc2cccc(F)c2)o1,3,15,1,3,1,1,17,5,0,0,0,1,1,3.8324000000000025,81.43570000000004,0.5930106161321901,3.269337460582298,50.95,-5.9
7475,CCC(C)CCNSCC(=O)N(C)Cc1ncnn1C,*CCCC *CCN* *SCC(=O)N(C)Cc1ncnn1C,3,13,0,5,1,1,17,3,0,0,0,1,0,1.4474999999999998,82.00970000000004,0.5521613137695521,3.6152141110660416,63.050000000000004,-5.2
7476,CCC(C)c1cccc(C(=O)NCc2nc(-c3ccncc3)n[nH]2)c1,*CCCC *c1cccc(C(=O)NCc2nc(-c3ccncc3)n[nH]2)c1,2,19,0,5,1,0,18,9,0,0,0,1,2,3.310200000000001,95.93190000000003,0.723706309114853,2.7425369994036934,83.56,-7.2
