,smiles,fragments,n_fragments,C,F,N,O,Other,SINGLE,DOUBLE,TRIPLE,Tri,Quad,Pent,Hex,logP,mr,qed,SAS,tpsa,score,rank
8132,CC[NH2+]C[NH+]Cc1cccn1-c1cccnc1,*[NH+](C)Cc1cccn1-c1cccnc1 *[NH2+]CC,2,13,0,4,0,0,13,5,0,0,0,1,1,-0.7376999999999969,65.56410000000002,0.4992994765502687,4.051940427994403,50.03,-5.6,14
8133,CCC(C)[NH+]1CCN(CC(=O)NC2CC2)CC1,*CCCC *[NH+]1CCN(CC(=O)NC2CC2)CC1,2,13,0,3,1,0,17,1,0,1,0,0,1,-0.7359999999999964,68.05440000000004,0.6643076301331612,4.139491420354024,36.78,-5.7,14
8134,CC[NH2+]C(C)(C)OC(=O)C1CCCN1S(C)(=O)=O,*CC(C)OC(=O)C1CCCN1S(C)(=O)=O *[NH2+]CC,2,11,0,2,4,1,15,3,0,0,0,1,0,-0.7269999999999983,67.20920000000004,0.5314970247582991,3.8565234068949072,80.28999999999999,-5.2,14
8135,CCC(C)NC(=[NH+]C)N(C)Cc1cnn(C)c1,*CCCC *NC(=[NH+]C)N(C)Cc1cnn(C)c1,2,12,0,5,0,0,14,3,0,0,0,1,0,-0.693599999999998,69.45740000000004,0.5389092541709191,3.8709639671411864,47.06,-5.6,14
8136,CC[NH2+]CCC([O-])=NS(=O)(=O)Cc1ccc(F)cc1,*C(C)C([O-])=NS(=O)(=O)Cc1ccc(F)cc1 *[NH2+]CC,2,12,1,2,3,1,13,6,0,0,0,0,1,-0.612299999999999,68.40920000000003,0.41231880501704604,3.8475995352404926,86.16999999999999,-5.6,14
8137,CC[NH2+]C(C)(NS(C)(=O)=O)C(=O)Nc1cccc([N+](=O)[O-])c1C,*N(C(C)C(=O)Nc1cccc([N+](=O)[O-])c1C)S(C)(=O)=O *[NH2+]CC,2,13,0,4,5,1,16,7,0,0,0,0,1,-0.3095799999999975,85.31400000000002,0.3538150045108726,3.678691305431654,135.02,-5.8,14
8138,CCC(C)CCNN(C)C(=O)CN1CCn2c(nn(C)c2=O)C1,*CCCC *CCN* *N(C)C(=O)CN1CCn2c(nn(C)c2=O)C1,3,15,0,6,2,0,21,3,0,0,0,1,1,-0.20339999999999803,87.58970000000004,0.7029906240781736,3.677972514222862,75.4,-5.9,14
8042,NC1=C(c2nc(-c3ccc(F)cc3)cs2)C(=O)CN1c1ccc(S(N)(=O)=O)cc1,*c1csc(C2=C(N)N(c3ccc(S(N)(=O)=O)cc3)CC2=O)n1 *c1ccc(F)cc1,2,19,1,4,3,2,20,12,0,0,0,2,2,2.3132,108.7836,0.656518677041,2.4791862890425933,119.38,-6.7,14
8140,CC[NH2+]C(N)CC(=O)N1CCCCCC1,*NCCC(=O)N1CCCCCC1 *[NH2+]CC,2,11,0,3,1,0,14,1,0,0,0,0,0,-0.3527999999999989,60.106800000000035,0.6282107361510649,3.592644980932067,62.94,-5.4,14
8119,[NH3+]C1(C(=O)NCCC2CN(Cc3ccccn3)CCO2)CCCC1,*C1([NH3+])CCCC1 *CNC(*)=O *CC1CN(C*)CCO1 *c1ccccn1,4,18,0,4,2,0,22,4,0,0,0,1,2,0.3434,90.96780000000004,0.804379882949,3.4975343364478384,82.10000000000001,-6.0,14
8118,CC(NC(=O)N1CCN(C(=O)c2ccc(O)cc2)CC1)C(C)(C)C[NH+](C)C,*C(C)C(C)(C)C[NH+](C)C *NC(*)=O *N1CCN(C(=O)c2ccc(O)cc2)CC1,3,20,0,4,3,0,23,5,0,0,0,0,2,0.4188,105.03570000000006,0.7108908434479999,3.492961804095631,77.32000000000001,-6.1,14
8117,CC(N)c1cc(NC(=O)CC2CCS(=O)(=O)C2)n(C)n1,*NCC *c1cc(NC(=O)CC2CCS(=O)(=O)C2)n(C)n1,2,12,0,4,3,1,16,5,0,0,0,2,0,0.20310000000000072,75.81790000000002,0.8258881422028513,3.5227375326955848,107.08,-6.1,14
8116,CC(N)C(=O)N1CCN(C(=O)c2cc3ncsc3[nH]2)CC1,*NCC *C(=O)N1CCN(C(=O)c2cc3ncsc3[nH]2)CC1,2,13,0,5,2,1,18,5,0,0,0,2,1,0.2560000000000003,80.10360000000001,0.8314812384907194,3.2509782428508753,95.32000000000002,-5.9,14
8094,COCC(C)(O)CNS(=O)(=O)c1ccc(N2CCCCS2(=O)=O)cc1,*CC(C)(O)COC *NS(=O)(=O)c1ccc(*)cc1 *N1CCCCS1(=O)=O,3,15,0,2,6,2,19,7,0,0,0,0,2,0.2923,94.49710000000005,0.7058401461480001,3.0955961622996213,113.01,-5.9,14
8095,CCC(C)C(=O)c1cc(=O)[nH]c(=O)[nH]1,*CCCC *C(=O)c1cc(=O)[nH]c(=O)[nH]1,2,9,0,2,3,0,10,4,0,0,0,0,1,0.29200000000000015,51.46890000000001,0.681480531878468,3.1310086046364454,82.78999999999999,-5.8,14
8096,CC[NH2+]CNC(=O)NCC1(CN2CCOCC2)CCCCC1,*N(C)C(=O)NCC1(CN2CCOCC2)CCCCC1 *[NH2+]CC,2,16,0,4,2,0,22,1,0,0,0,0,2,0.10910000000000197,86.64480000000005,0.4614289479153832,3.3556632610329107,70.21000000000001,-5.7,14
8097,CCCCc1[nH]ncc1C(=O)[O-],*CCCC *c1[nH]ncc1C(=O)[O-],2,8,0,2,2,0,9,3,0,0,0,1,0,0.1158,41.530200000000015,0.710189251531,3.179453449519726,68.81,-4.7,14
8098,CCC(C)C(C(=O)NCCS(C)(=O)=O)N(C)C,*CCCC *C(C(=O)NCCS(C)(=O)=O)N(C)C,2,11,0,2,3,1,13,3,0,0,0,0,0,0.12350000000000172,69.65050000000005,0.7092860350848372,3.1562795534917525,66.48,-4.8,14
8099,CC(N)NC(=O)C(=O)N(C)Cc1cccs1,*NCC *NC(=O)C(=O)N(C)Cc1cccs1,2,10,0,3,2,1,12,4,0,0,0,1,0,0.12739999999999974,62.585100000000025,0.5830878145205548,3.1375681831192104,75.42999999999999,-5.5,14
8100,CC(N)C(=O)CSc1nnc(CO)n1C1CC1,*NCC *C(=O)CSc1nnc(CO)n1C1CC1,2,10,0,4,2,1,15,3,0,1,0,1,0,0.11369999999999947,63.596200000000024,0.7017583877335526,3.187261960452223,94.03,-5.5,14
8101,CCC(C)C(=O)N(C)CC(N)=NO,*CCCC *C(=O)N(C)CC(N)=NO,2,8,0,3,2,0,10,2,0,0,0,0,0,0.23730000000000023,50.50090000000003,0.28616247869998734,3.1098001635855272,78.92,-5.2,14
8102,CC[NH2+]CC(=O)Nc1cc(C)ccc1O,*[NH2+]CC *CC(=O)Nc1cc(C)ccc1O,2,11,0,2,2,0,11,4,0,0,0,0,1,0.2224199999999999,58.80690000000003,0.636381295621,3.1248340568902204,65.94,-5.5,14
8103,CCC(C)C(C)N1CCN(S(N)(=O)=O)CC1,*CCCC *C(C)N1CCN(S(N)(=O)=O)CC1,2,10,0,3,2,1,14,2,0,0,0,0,1,0.24210000000000187,65.17020000000004,0.776014788370491,3.166992190674458,66.64,-5.6,14
8092,COC(=O)N(C)CCCC(=O)C(C)N,*NCC *C(=O)CCCN(C)C(=O)OC,2,9,0,2,3,0,11,2,0,0,0,0,0,0.3811000000000001,52.92540000000003,0.6991995701148628,2.9753144258422655,72.63,-4.8,14
8104,CCC(C)C1NC(=O)N(CCN2CCOCC2)C1=O,*CCCC *C1NC(=O)N(CCN2CCOCC2)C1=O,2,13,0,3,3,0,18,2,0,0,0,1,1,0.2851000000000006,70.74670000000005,0.7285391009958145,3.151779098825762,61.88,-5.6,14
8106,CCC(C)C(=O)C(=O)NCC#N,*CCCC *C(=O)C(=O)NCC#N,2,8,0,2,2,0,8,2,1,0,0,0,0,0.24137999999999998,43.08470000000001,0.48258886557439445,3.0534952526745913,69.96000000000001,0.0,14
8107,CC[NH2+]C(O)c1ccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1,*OCc1ccc(C(=O)Nc2ccc(S(N)(=O)=O)cc2)cc1 *[NH2+]CC,2,16,0,3,4,1,16,9,0,0,0,0,2,0.16050000000000125,89.63660000000002,0.5536231389551728,3.058618392391894,126.1,-5.0,14
8108,CCC(C)OCc1cc(=O)n(C)c(=O)n1C,*CCCC *OCc1cc(=O)n(C)c(=O)n1C,2,11,0,2,3,0,13,3,0,0,0,0,1,0.3991,61.46600000000003,0.7463827813467149,3.013015282531427,53.23,-5.0,14
8109,CC[NH2+]CCS(=O)(=O)c1ccc(C)cc1,*C(C)S(=O)(=O)c1ccc(C)cc1 *[NH2+]CC,2,11,0,1,2,1,10,5,0,0,0,0,1,0.35202000000000044,60.56520000000004,0.7394582544031315,3.079384901167894,50.75,-5.5,14
8110,CCC(C)NC(NCc1ccccc1-n1ccnc1)=[NH+]C,*CCCC *NC(NCc1ccccc1-n1ccnc1)=[NH+]C,2,16,0,5,0,0,16,6,0,0,0,1,1,0.4164000000000006,85.18610000000004,0.5513395718482769,3.5475020759669125,55.849999999999994,-6.2,14
8111,CCC(C)C(C)(C)CNS(=O)(=O)c1cn(C)c(=O)n(C)c1=O,*CCCC *C(C)(C)CNS(=O)(=O)c1cn(C)c(=O)n(C)c1=O,2,14,0,3,4,1,17,5,0,0,0,0,1,0.4346000000000008,85.34850000000004,0.8185513635816624,3.3138541753588617,90.16999999999999,-6.1,14
8112,COCCCN1CC2(CCN(C(=O)CCn3nnnc3C)CC2)CC1=O,*CCCOC *N1CC2(CCN(C(=O)CCn3nnnc3C)CC2)CC1=O,2,17,0,6,3,0,24,4,0,0,0,2,1,0.2492199999999999,93.10800000000005,0.6595448822810001,3.2625034543539133,93.45,-5.8,14
8113,CC(C)[NH+]1CCC(CNC(=O)C(=O)NC2CCCCC2)CC1,*C(C)C *C(=O)NCC1CC[NH+](*)CC1 *C(=O)NC1CCCCC1,3,17,0,3,2,0,21,2,0,0,0,0,2,0.2548,86.58210000000005,0.667864502105,3.4147722405614465,62.64,-5.9,14
8114,NC(=O)C1(C(=O)N2CCC(N3CCN(c4ccccc4F)CC3)C(O)C2)CC1,*C(N)=O *C1(C(=O)N2CCC(N3CCN(c4ccccc4F)CC3)C(O)C2)CC1,2,20,1,4,3,0,26,5,0,1,0,0,3,0.175,102.03920000000004,0.7341670835140001,3.2826748440969866,90.11,-5.8,14
8115,CC[NH2+]CCC(=O)c1ccc2c(c1)NC(=O)CO2,*C(C)C(=O)c1ccc2c(c1)NC(=O)CO2 *[NH2+]CC,2,13,0,2,3,0,14,5,0,0,0,0,2,0.17359999999999937,66.84760000000003,0.577097252078578,3.2835122585711005,72.01,-5.8,14
8105,CCC(C)CC(=O)N1CCC(C(=O)[O-])CC1,*CCCC *CC(=O)N1CCC(C(=O)[O-])CC1,2,12,0,1,3,0,14,2,0,0,0,0,1,0.4110999999999998,58.38300000000004,0.697306954906019,3.0765742654090156,60.44,-5.5,14
8041,Cc1ccc(NC(=O)C(=O)NC(CN2CCCC2=O)c2ccccc2)cc1,*c1ccc(C)cc1 *NC(=O)C(=O)N* *C(CN1CCCC1=O)c1ccccc1,3,21,0,3,3,0,20,9,0,0,0,1,2,2.41342,102.94840000000002,0.799047969951,2.526065396393744,78.51,-6.9,14
7942,Cc1nn(C)cc1S(=O)(=O)Nc1nn(Cc2ccccc2)cc1Cl,*S(=O)(=O)c1cn(C)nc1C *Nc1nn(Cc2ccccc2)cc1Cl,2,15,0,5,2,2,17,9,0,0,0,2,1,2.42752,91.53450000000002,0.752346982704,2.361331770694955,81.81,-6.6,14
8039,CCS(=O)(=O)c1ccc2oc(=O)c(CC(=O)c3ccc(C)cc3)nc2c1,*c1nc2cc(S(=O)(=O)CC)ccc2oc1=O *CC(=O)c1ccc(C)cc1,2,19,0,1,5,1,17,11,0,0,0,0,3,2.71542,97.21930000000002,0.637164921632,2.3407602586944307,94.31,-6.7,14
7967,CCC(C)NC(=O)C1CCN(C(=O)C(C)C)CC1,*CCCC *NC(=O)C1CCN(C(=O)C(C)C)CC1,2,14,0,2,2,0,16,2,0,0,0,0,1,1.7956999999999999,72.03770000000004,0.8313240264840461,2.371082919988197,49.410000000000004,-6.2,14
7968,Cc1cc(CN(C)c2ccc(S(=O)(=O)N3CCOCC3)cc2[N+](=O)[O-])no1,*c1cc(C)on1 *CN(C)c1ccc(S(=O)(=O)N2CCOCC2)cc1[N+](=O)[O-],2,16,0,4,6,1,21,8,0,0,0,1,2,1.54852,96.02120000000006,0.5377505909120001,2.5193973464534056,119.02,-6.2,14
7969,CCC(C)NC(=O)c1cccc(CNC(=O)NOC)c1,*CCCC *NC(=O)c1cccc(CNC(=O)NOC)c1,2,14,0,3,3,0,15,5,0,0,0,0,1,1.5754999999999997,76.04160000000005,0.6915936819384061,2.476697747429677,79.46000000000001,-6.2,14
7970,CCC(C)C(=O)N1CCN(S(=O)(=O)c2ccccc2)C1,*CCCC *C(=O)N1CCN(S(=O)(=O)c2ccccc2)C1,2,14,0,2,3,1,15,6,0,0,0,1,1,1.5231000000000001,76.36880000000005,0.8462746306132732,2.6033950900870195,57.690000000000005,-6.2,14
7971,CC(N)S(=O)(=O)c1ccc(NC(=O)COc2ccc3c(c2)OCO3)cc1,*NCC *S(=O)(=O)c1ccc(NC(=O)COc2ccc3c(c2)OCO3)cc1,2,17,0,2,6,1,19,9,0,0,0,1,2,1.5111999999999997,93.96690000000002,0.7823022212983405,2.664602950267108,116.95,-6.2,14
7972,CC(Oc1ccc(F)cc1)C(=O)NNC(=O)c1cccs1,*C(C)C(=O)NNC(=O)c1cccs1 *Oc1ccc(F)cc1,2,14,1,2,3,1,15,7,0,0,0,1,1,2.1157,76.41790000000003,0.853515119079,2.3668825453280604,67.43,-6.4,14
7973,CC1CCCN(C(=O)NCCNC(=O)c2ccccc2F)C1,*N1CCCC(C)C1 *C(=O)NCCNC(*)=O *c1ccccc1F,3,16,1,3,2,0,18,5,0,0,0,0,2,1.997,82.10290000000003,0.840147826249,2.3753137730192684,61.440000000000005,-6.4,14
7974,COC(=O)C=C1OC(c2ccc(OC)cc2)=CC1=O,*=CC(=O)OC *=C1OC(c2ccc(OC)cc2)=CC1=O,2,14,0,0,5,0,13,7,0,0,0,1,1,1.6923,67.16200000000002,0.615938442558,2.5725284790832994,61.830000000000005,-6.4,14
7975,Cc1cccc2c(=O)n(CC(=O)NCC(O)c3ccc(F)cc3)cnc12,*n1cnc2c(C)cccc2c1=O *CC(=O)NCC(O)c1ccc(F)cc1,2,19,1,3,3,0,19,9,0,0,0,0,3,1.69382,95.1095,0.735366749159,2.567473129403039,84.22,-6.4,14
7976,CCCN(Cc1ccc(C#N)cc1)C(=O)NCCN1C(=O)CCC1=O,*CCC *N(Cc1ccc(C#N)cc1)C(=O)NCCN1C(=O)CCC1=O,2,18,0,4,3,0,19,6,1,0,0,1,1,1.62888,91.21070000000005,0.768702630861,2.3304450823304883,93.51,0.0,14
7977,CCC(C)CC(=O)NNC(=O)c1ccc(C(=O)OC)cc1,*CCCC *CC(=O)NNC(=O)c1ccc(C(=O)OC)cc1,2,15,0,2,4,0,15,6,0,0,0,0,1,1.6703999999999997,77.46240000000003,0.6384006079046873,2.3290495253596237,84.50000000000001,-5.3,14
7978,CCC(C)NC(=O)COC(=O)c1cccc(C#N)c1,*CCCC *NC(=O)COC(=O)c1cccc(C#N)c1,2,14,0,2,3,0,13,5,1,0,0,0,1,1.62978,69.33520000000003,0.8159308040024594,2.3298895884083723,79.19,0.0,14
7979,O=C(CCN1CCCC1=O)Nc1cccc(C(F)(F)F)n1,*CCC(=O)Nc1cccc(C(F)(F)F)n1 *N1CCCC1=O,2,13,3,3,2,0,17,5,0,0,0,1,1,2.0514,68.29970000000002,0.929798678374,2.2972598008035234,62.3,-6.2,14
7980,CCn1c(CC(=O)Nc2cc(C)ccc2C)nnc1SCC(=O)N1CCOCC1,*c1nnc(SCC(=O)N2CCOCC2)n1CC *CC(=O)Nc1cc(C)ccc1C,2,20,0,5,3,1,24,7,0,0,0,1,2,2.04694,112.06870000000004,0.6970195199879999,2.297710700132857,89.35,-6.2,14
7981,CC(C)(C)NC(=O)NC(=O)COC(=O)c1ccc(N2CCCC2)c([N+](=O)[O-])c1,*C(C)(C)C *CC(=O)NC(=O)N* *OC(=O)c1ccc(N2CCCC2)c([N+](=O)[O-])c1,3,18,0,4,6,0,22,7,0,0,0,1,1,1.9761,101.25330000000004,0.447228680854,2.2515492450675225,130.88,-6.1,14
7982,CNC(=O)CN(c1cc(C(F)(F)F)ccc1Cl)S(C)(=O)=O,*CC(=O)NC *N(c1cc(C(F)(F)F)ccc1Cl)S(C)(=O)=O,2,11,3,2,3,2,15,6,0,0,0,0,1,1.8708,72.71050000000004,0.912251948043,2.30778721017576,66.48,-6.1,14
7983,CC(C)NC(=O)COC(=O)c1ccnc(OC(C)(C)C)c1,*C(C)C *CC(=O)N* *OC(=O)c1ccnc(OC(C)(C)C)c1,3,15,0,2,4,0,16,5,0,0,0,0,1,1.9403,78.17920000000005,0.844516977141,2.256550488564038,77.52,-5.9,14
7984,COCCNC(C)=C1C(=O)N(c2ccccc2)N=C1C,*CCOC *NC(C)=C1C(=O)N(*)N=C1C *c1ccccc1,3,15,0,3,2,0,15,6,0,0,0,1,1,1.9191,79.61570000000003,0.662364049805,2.2837589272595693,53.93,-5.9,14
7985,O=C(NCCc1nnc2ccccn12)NCC1CCCC1,*C(=O)NCC1CCCC1 *CCN* *c1nnc2ccccn12,3,15,0,5,1,0,18,5,0,0,0,2,1,1.7612,80.05040000000004,0.8864887377299999,2.263980593136885,71.32000000000001,-5.8,14
7986,CC1CN(CCOc2ccccc2)CCO1,*N1CCOC(C)C1 *CCOc1ccccc1,2,13,0,1,2,0,14,3,0,0,0,0,2,1.7861,63.79100000000005,0.778931229147,2.232489844140032,21.700000000000003,-5.4,14
7987,CCOc1ccc(S(=O)(=O)N2CCN(c3cnccc3C#N)CC2)cc1,*OCC *c1ccc(S(=O)(=O)N2CCN(c3cnccc3C#N)CC2)cc1,2,18,0,4,3,1,19,8,1,0,0,0,3,1.86288,97.53480000000005,0.801396229022,2.2281916516258224,86.53,0.0,14
7966,CCC(C)C(=O)NC(=S)Nc1ccc(C(N)=O)cc1,*CCCC *C(=O)NC(=S)Nc1ccc(C(N)=O)cc1,2,13,0,3,2,1,13,6,0,0,0,0,1,1.6445999999999998,78.77830000000002,0.7316030959251564,2.461534819873741,84.22,-6.2,14
7965,CCC(C)NC(=O)NCc1ccc(S(=O)(=O)NC2CC2)cc1,*CCCC *NC(=O)NCc1ccc(S(=O)(=O)NC2CC2)cc1,2,15,0,3,3,1,17,6,0,1,0,0,1,1.7249999999999999,84.90990000000005,0.7132141634636381,2.397657966567655,87.30000000000001,-6.2,14
7964,CCN(CCO)C(=O)CN1C(=O)SC(=Cc2cccc(F)c2)C1=O,*N(CC)C(=O)CN1C(=O)SC(=Cc2cccc(F)c2)C1=O *CCO,2,16,1,2,4,1,18,7,0,0,0,1,1,1.7028,88.41680000000002,0.794998123754,2.346108328465542,77.92,-6.0,14
7963,CCC(C)OC(=O)c1ccc(CNC(N)=O)cc1,*CCCC *OC(=O)c1ccc(CNC(N)=O)cc1,2,13,0,2,3,0,13,5,0,0,0,0,1,1.8102,68.03360000000004,0.7818139077236687,2.3114921232849,81.41999999999999,-6.2,14
8141,CCC(C)CCNNS(=O)(=O)c1ccc(C(=O)[O-])cn1,*CCCC *CCN* *NS(=O)(=O)c1ccc(C(=O)[O-])cn1,3,12,0,3,4,1,14,6,0,0,0,0,1,-0.33579999999999965,70.96370000000003,0.5018711227889876,3.6475932252851555,111.22,-5.7,14
7940,Cc1ccc2ncc(C(=O)Nc3ccn(Cc4ccccn4)n3)n2c1,*c1cnc2ccc(C)cn12 *C(=O)Nc1ccn(Cc2ccccn2)n1,2,18,0,6,1,0,18,10,0,0,0,2,2,2.53482,93.4482,0.621818085863,2.5000961255338616,77.11,-7.0,14
7941,CN(C)c1ccc(C=NOC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1,*N(C)C *c1ccc(C=NOC(=O)c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2)cc1,2,16,0,4,6,0,17,10,0,0,0,0,2,2.7599,93.5293,0.334030838091,2.4777803020313747,128.18,-7.1,14
7943,CCCn1nc(C(=O)Nc2sc3c(c2C(N)=O)CCCCC3)ccc1=O,*CCC *NC(=O)c1ccc(=O)n(*)n1 *c1sc2c(c1C(N)=O)CCCCC2,3,18,0,4,3,1,21,7,0,0,0,1,1,2.3349,100.83710000000004,0.784193547169,2.388093556903071,107.07999999999998,-6.6,14
7944,COc1ccc(-c2ncc(C(=O)c3ccc(F)cc3N)cn2)cn1,*c1ccnc(-c2ccc(OC)nc2)n1 *C(=O)c1ccc(F)cc1N,2,17,1,4,2,0,16,10,0,0,0,0,3,2.4994999999999994,86.0599,0.5855097566427001,2.3327812202796103,90.99,-6.5,14
7945,CCC(C)NC(=O)COC(=O)Cc1c[nH]c2ccccc12,*CCCC *NC(=O)COC(=O)Cc1c[nH]c2ccccc12,2,16,0,2,3,0,16,6,0,0,0,1,1,2.1682999999999995,80.85740000000004,0.8002160491910525,2.4137130538026366,71.19,-6.5,14
7946,CN1CCN(C(=O)CN2CCCCCCC2=O)c2cc(F)ccc21,*N1CCN(C)c2ccc(F)cc21 *C(=O)CN1CCCCCCC1=O,2,18,1,3,2,0,21,5,0,0,0,0,2,2.4012,91.68800000000005,0.834938017285,2.3792228492388885,43.86,-6.5,14
7947,Cc1cc(C)n(-c2ccc(NCCC(=O)N3CCCCCC3)nn2)n1,*n1nc(C)cc1C *c1ccc(NCCC(=O)N2CCCCCC2)nn1,2,18,0,6,1,0,21,6,0,0,0,1,1,2.48374,96.78270000000003,0.902459695845,2.354532005407412,75.94,-6.5,14
7948,CCOC(C)C(=O)Nc1cccn(Cc2ccccc2)c1=O,*OCC *C(C)C(=O)Nc1cccn(Cc2ccccc2)c1=O,2,17,0,2,3,0,16,7,0,0,0,0,2,2.2601,85.96370000000005,0.891837558844,2.416092929346812,60.33,-6.6,14
7950,Cn1cc(C(N)=O)c(NC(=O)CCOc2cc(Cl)cc(Cl)c2)n1,*c1cn(C)nc1NC(=O)CCOc1cc(Cl)cc(Cl)c1 *C(N)=O,2,14,0,4,3,2,17,7,0,0,0,1,1,2.2334,86.92960000000002,0.830220960862,2.4302144982485583,99.24,-6.6,14
7988,CCCN(CC(=O)N1CCCC1)CC(F)(F)F,*CCC *C(=O)CN(*)CC(F)(F)F *N1CCCC1,3,11,3,2,1,0,16,1,0,0,0,1,0,1.8831,58.60000000000004,0.7502927351629999,2.261770595218483,23.550000000000004,-5.5,14
7951,O=[N+]([O-])c1ccc(N2CCN(c3ncnc4sccc34)CC2)nc1,*c1ccc([N+](=O)[O-])cn1 *N1CCN(c2ncnc3sccc23)CC1,2,15,0,6,2,1,19,8,0,0,0,1,3,2.3211,92.73240000000004,0.533643771752,2.4107596171768333,88.29,-6.5,14
7953,CCC(C)NC(=O)NCc1ccc(S(=O)(=O)N(C)C)cc1,*CCCC *NC(=O)NCc1ccc(S(=O)(=O)N(C)C)cc1,2,14,0,3,3,1,15,6,0,0,0,0,1,1.5345999999999997,82.43920000000004,0.8358547565436947,2.334187350692188,78.51,-5.5,14
7954,O=C(c1ccc(F)c(F)c1F)N1CCC(CO)C1,*C(=O)N1CCC(CO)C1 *c1ccc(F)c(F)c1F,2,12,3,1,2,0,15,4,0,0,0,1,1,1.5583,57.41230000000002,0.826215220508,2.5991897684968297,40.540000000000006,-6.3,14
7955,CCC(C)NC(=O)C(=O)Nc1ccc(Cl)cn1,*CCCC *NC(=O)C(=O)Nc1ccc(Cl)cn1,2,11,0,3,2,1,12,5,0,0,0,0,1,1.5881999999999996,65.77240000000002,0.8060299740895712,2.52343520459938,71.09,-6.3,14
7956,CN(Cc1ccc(N(C)C)cc1)C(=O)c1ccc[n+]([O-])c1,*N(C)C(=O)c1ccc[n+]([O-])c1 *Cc1ccc(N(C)C)cc1,2,16,0,3,2,0,15,7,0,0,0,0,2,1.6582,81.96850000000003,0.639158933524,2.350782347222621,50.49,-6.1,14
7957,CCC(C)NC(=O)Nc1ccccc1CC(N)=O,*CCCC *NC(=O)Nc1ccccc1CC(N)=O,2,13,0,3,2,0,13,5,0,0,0,0,1,1.6344,71.24780000000003,0.740694977920245,2.35367485483906,84.22,-5.8,14
7958,CCC(C)NC(=O)CS(=O)(=O)c1cccc(C)c1,*CCCC *NC(=O)CS(=O)(=O)c1cccc(C)c1,2,13,0,1,3,1,12,6,0,0,0,0,1,1.68342,71.12750000000004,0.884315162464576,2.441802150757427,63.24,-6.2,14
7959,CCCN(C)C(=O)c1n[nH]c2ccc(N)cc12,*CCC *N(C)C(=O)c1n[nH]c2ccc(N)cc12,2,12,0,4,1,0,13,5,0,0,0,1,1,1.6271,67.75760000000002,0.7963809252390001,2.368400133395385,75.01,-6.0,14
7960,CC(C)(CN1CCN(C(=O)c2ccc(F)cc2F)CC1)S(C)(=O)=O,*CC(C)(C)S(C)(=O)=O *N1CCN(C(=O)c2ccc(F)cc2F)CC1,2,16,2,2,3,1,19,6,0,0,0,0,2,1.5458,87.62430000000003,0.8250376284250001,2.3927830443746334,57.690000000000005,-6.1,14
7961,CCC(C)NC(=O)N1CCN(C(=O)c2ccccc2O)CC1,*CCCC *NC(=O)N1CCN(C(=O)c2ccccc2O)CC1,2,16,0,3,3,0,18,5,0,0,0,0,2,1.6580999999999997,83.86800000000004,0.8917541706426935,2.3670554318892165,72.88000000000001,-6.0,14
7962,O=C([O-])c1c(F)cccc1NC(=O)C1CCCCC1,*C(=O)[O-] *C(=O)Nc1cccc(F)c1* *C1CCCCC1,3,14,1,1,3,0,15,5,0,0,0,0,2,1.7080000000000002,65.93520000000002,0.910207874219,2.316878841928002,69.22999999999999,-6.1,14
7952,COc1ccc2[nH]cc(C(=O)NCC3CCCO3)c(=O)c2c1,*c1c[nH]c2ccc(OC)cc2c1=O *C(=O)NCC1CCCO1,2,16,0,2,4,0,18,6,0,0,0,1,2,1.4455,82.42790000000002,0.904499316874,2.5610044500841376,80.42000000000002,-6.1,14
8040,Cn1c(CCCNCNC(=O)NCCOc2cccc(F)c2)nc2ccccc21,*N(C)C(=O)NCCOc1cccc(F)c1 *NCCCc1nc2ccccc2n1C,2,21,1,5,2,0,23,8,0,0,0,1,2,2.5703000000000005,110.33410000000002,0.3616272135394319,2.410078108334412,80.21000000000001,-6.8,14
7989,CCC(C)NC(=O)c1cccc(S(=O)(=O)NC(C)C)c1,*CCCC *NC(=O)c1cccc(S(=O)(=O)NC(C)C)c1,2,14,0,2,3,1,14,6,0,0,0,0,1,1.9016000000000002,79.11870000000005,0.8420052005885118,2.3041523931613046,75.27,-6.0,14
7991,CCCCNC(=O)C(C)CC,*CCCC *C(=O)NCCCC,2,9,0,1,1,0,9,1,0,0,0,0,0,1.9488,47.37270000000002,0.6071066449432159,2.215495449656908,29.1,-4.6,14
8018,CC(N)NC(=O)c1cccc(CNC(=O)N(C)CC2CCCC2)c1,*NCC *NC(=O)c1cccc(CNC(=O)N(C)CC2CCCC2)c1,2,18,0,4,2,0,20,5,0,0,0,1,1,2.052699999999999,94.38130000000005,0.6968173680881334,2.7148697440253358,87.46,-6.9,14
8019,COC(=O)c1cc(CN2CCc3c(cccc3[N+](=O)[O-])C2)c[nH]1,*C(=O)OC *c1cc(CN2CCc3c(cccc3[N+](=O)[O-])C2)c[nH]1,2,16,0,3,4,0,18,7,0,0,0,1,2,2.2678,83.04660000000003,0.532068528688,2.600069003743064,88.47,-6.9,14
